run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
04857a22c341,dager_ce,gpt2,sst2,0,33,"it's not original, and, robbed of the element of surprise, it doesn't have any huge laughs in its story of irresponsible cops who love to play pranks. ",it ',0.06666666666666667,0.0,0.06666666666666667,0,0.02857142857142857,0.02857142857142857,2,35
04857a22c341,dager_ce,gpt2,sst2,0,34,it's hard to imagine alan arkin being better than he is in this performance. ,it ',0.125,0.0,0.125,0,0.05263157894736842,0.05263157894736842,2,19
04857a22c341,dager_ce,gpt2,sst2,0,35,"dazzles with its fully-written characters, its determined stylishness ( which always relates to characters and story ) and johnny dankworth's best soundtrack in years. ",d ,0.0,0.0,0.0,0,0.027777777777777776,0.027777777777777776,2,36
04857a22c341,dager_ce,gpt2,sst2,0,36,"fun, flip and terribly hip bit of cinematic entertainment. ","fun,",0.19999999999999998,0.0,0.19999999999999998,0,0.16666666666666666,0.16666666666666666,2,12
04857a22c341,dager_ce,gpt2,sst2,0,37,the movie fails to live up to the sum of its parts. ,so movie,0.14285714285714285,0.0,0.14285714285714285,0,0.07142857142857142,0.07142857142857142,2,14
04857a22c341,dager_ce,gpt2,sst2,0,38,one of the more intelligent children's movies to hit theaters this year. ,one this,0.2666666666666667,0.0,0.2666666666666667,0,0.06666666666666667,0.06666666666666667,2,15
04857a22c341,dager_ce,gpt2,sst2,0,39,corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,27
04857a22c341,dager_ce,gpt2,sst2,0,40,the performances take the movie to a higher level. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,11
04857a22c341,dager_ce,gpt2,sst2,0,41,"one of those pictures whose promising, if rather precious, premise is undercut by amateurish execution. ",one this,0.11764705882352941,0.0,0.11764705882352941,0,0.05,0.05,2,20
04857a22c341,dager_ce,gpt2,sst2,0,42,a compelling spanish film about the withering effects of jealousy in the life of a young monarch whose sexual passion for her husband becomes an obsession. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,30
04857a22c341,dager_ce,gpt2,sst2,0,43,uses high comedy to evoke surprising poignance. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,11
04857a22c341,dager_ce,gpt2,sst2,0,44,it has all the excitement of eating oatmeal. ,it ',0.2222222222222222,0.0,0.2222222222222222,0,0.09090909090909091,0.09090909090909091,2,11
04857a22c341,dager_ce,gpt2,sst2,0,45,"feature debuter d.j. caruso directs a crack ensemble cast, bringing screenwriter tony gayton's narcotics noir to life. ",feature you,0.09523809523809525,0.0,0.09523809523809525,0,0.03225806451612903,0.03225806451612903,2,31
04857a22c341,dager_ce,gpt2,sst2,0,46,"the old-world - meets-new mesh is incarnated in the movie's soundtrack, a joyful effusion of disco bollywood that, by the end of monsoon wedding, sent my spirit soaring out of the theater. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,46
04857a22c341,dager_ce,gpt2,sst2,0,47,"an important movie, a reminder of the power of film to move us and to make us examine our values. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,23
04857a22c341,dager_ce,gpt2,sst2,0,48,it's a bit disappointing that it only manages to be decent instead of dead brilliant. ,it ',0.11764705882352941,0.0,0.11764705882352941,0,0.05555555555555555,0.05555555555555555,2,18
04857a22c341,dager_ce,gpt2,sst2,0,49,it's not the ultimate depression-era gangster movie. ,it ',0.19999999999999998,0.0,0.19999999999999998,0,0.07692307692307693,0.07692307692307693,2,13
04857a22c341,dager_ce,gpt2,sst2,0,50,"it has the charm of the original american road movies, feasting on the gorgeous, ramshackle landscape of the filmmaker's motherland. ",it ',0.0909090909090909,0.0,0.0909090909090909,0,0.03333333333333333,0.03333333333333333,2,30
04857a22c341,dager_ce,gpt2,sst2,0,51,"the vitality of the actors keeps the intensity of the film high, even as the strafings blend together. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,23
04857a22c341,dager_ce,gpt2,sst2,0,52,"the movie isn't just hilarious : it's witty and inventive, too, and in hindsight, it isn't even all that dumb. ",so movie,0.08333333333333334,0.0,0.08333333333333334,0,0.03571428571428571,0.03571428571428571,2,28
04857a22c341,dager_ce,gpt2,sst2,0,53,"it's difficult to imagine the process that produced such a script, but here's guessing that spray cheese and underarm noises played a crucial role. ",it ',0.07407407407407407,0.0,0.07407407407407407,0,0.03333333333333333,0.03333333333333333,2,30
04857a22c341,dager_ce,gpt2,sst2,0,54,"while locals will get a kick out of spotting cleveland sites, the rest of the world will enjoy a fast-paced comedy with quirks that might make the award-winning coen brothers envious. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,41
04857a22c341,dager_ce,gpt2,sst2,0,55,broomfield turns his distinctive ` blundering'style into something that could really help clear up the case. ,b in,0.0,0.0,0.0,0,0.04,0.04,2,25
04857a22c341,dager_ce,gpt2,sst2,0,56,oh come on. ,oh come,0.8,0.6666666666666666,0.8,0,0.4,0.4,2,5
04857a22c341,dager_ce,gpt2,sst2,0,57,"awesome creatures, breathtaking scenery, and epic battle scenes add up to another ` spectacular spectacle.'",aw it,0.0,0.0,0.0,0,0.05263157894736842,0.05263157894736842,2,19
04857a22c341,dager_ce,gpt2,sst2,0,58,"paid in full is so stale, in fact, that its most vibrant scene is one that uses clips from brian de palma's scarface. ",there in,0.07692307692307693,0.0,0.07692307692307693,0,0.03225806451612903,0.03225806451612903,2,31
04857a22c341,dager_ce,gpt2,sst2,0,59,"warm water under a red bridge is a quirky and poignant japanese film that explores the fascinating connections between women, water, nature, and sexuality. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,31
04857a22c341,dager_ce,gpt2,sst2,0,60,the wild thornberrys movie is a jolly surprise. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,13
04857a22c341,dager_ce,gpt2,sst2,0,61,"the film flat lines when it should peak and is more missed opportunity and trifle than dark, decadent truffle. ",so film,0.09523809523809525,0.0,0.09523809523809525,0,0.04,0.04,2,25
04857a22c341,dager_ce,gpt2,sst2,0,62,"for the first time in years, de niro digs deep emotionally, perhaps because he's been stirred by the powerful work of his co-stars. ",for the,0.14814814814814814,0.07999999999999999,0.14814814814814814,0,0.06451612903225806,0.06451612903225806,2,31
04857a22c341,dager_ce,gpt2,sst2,0,63,"escaping the studio, piccoli is warmly affecting and so is this adroitly minimalist movie. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,23
04857a22c341,dager_ce,gpt2,sst2,0,64,"a moody, multi-dimensional love story and sci-fi mystery, solaris is a thought-provoking, haunting film that allows the seeds of the imagination to germinate. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,39
04857a22c341,dager_ce,gpt2,sst2,0,65,"a celebration of quirkiness, eccentricity, and certain individuals'tendency to let it all hang out, and damn the consequences. ",it ',0.1,0.0,0.1,0,0.0,0.0,2,29
04857a22c341,dager_ce,gpt2,sst2,0,66,"harris commands the screen, using his frailty to suggest the ravages of a life of corruption and ruthlessness. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,25
04857a22c341,dager_ce,gpt2,sst2,0,67,"it does nothing new with the old story, except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they're being streamed over a 28k modem. ",it ',0.05555555555555556,0.0,0.05555555555555556,0,0.023255813953488372,0.023255813953488372,2,43
04857a22c341,dager_ce,gpt2,sst2,0,68,"martin and barbara are complex characters -- sometimes tender, sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations vivid. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,40
04857a22c341,dager_ce,gpt2,sst2,0,69,"as a first-time director, paxton has tapped something in himself as an actor that provides frailty with its dark soul. ",... a,0.0909090909090909,0.0,0.0909090909090909,0,0.037037037037037035,0.037037037037037035,2,27
04857a22c341,dager_ce,gpt2,sst2,0,70,"the result is a gaudy bag of stale candy, something from a halloween that died. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,22
04857a22c341,dager_ce,gpt2,sst2,0,71,it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters. ,it ',0.1,0.0,0.1,0,0.041666666666666664,0.041666666666666664,2,24
04857a22c341,dager_ce,gpt2,sst2,0,72,"the best revenge may just be living well because this film, unlike other dumas adaptations, is far more likened to a treasure than a lengthy jail sentence. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,33
04857a22c341,dager_ce,gpt2,sst2,0,73,"sticky sweet sentimentality, clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation. ",stick to,0.0,0.0,0.0,0,0.029411764705882353,0.029411764705882353,2,34
04857a22c341,dager_ce,gpt2,sst2,0,74,"even if you don't think ( kissinger's ) any more guilty of criminal activity than most contemporary statesmen, he 'd sure make a courtroom trial great fun to watch. ",even ',0.06666666666666667,0.0,0.06666666666666667,0,0.02702702702702703,0.02702702702702703,2,37
04857a22c341,dager_ce,gpt2,sst2,0,75,"forced, familiar and thoroughly condescending. ","forced,",0.33333333333333337,0.0,0.33333333333333337,0,0.2222222222222222,0.2222222222222222,2,9
04857a22c341,dager_ce,gpt2,sst2,0,76,"this is a winning ensemble comedy that shows canadians can put gentle laughs and equally gentle sentiments on the button, just as easily as their counterparts anywhere else in the world. ",this is,0.12121212121212122,0.06451612903225806,0.12121212121212122,0,0.05555555555555555,0.05555555555555555,2,36
04857a22c341,dager_ce,gpt2,sst2,0,77,"scores no points for originality, wit, or intelligence. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,14
04857a22c341,dager_ce,gpt2,sst2,0,78,"an entertaining, colorful, action-filled crime story with an intimate heart. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,16
04857a22c341,dager_ce,gpt2,sst2,0,79,manages to be sweet and wickedly satisfying at the same time. ,man ',0.0,0.0,0.0,0,0.06666666666666667,0.06666666666666667,2,15
04857a22c341,dager_ce,gpt2,sst2,0,80,i got a headache watching this meaningless downer. ,i ',0.2222222222222222,0.0,0.2222222222222222,0,0.09090909090909091,0.09090909090909091,2,11
04857a22c341,dager_ce,gpt2,sst2,0,81,it's a stunning lyrical work of considerable force and truth. ,it ',0.16666666666666669,0.0,0.16666666666666669,0,0.07142857142857142,0.07142857142857142,2,14
04857a22c341,dager_ce,gpt2,sst2,0,82,"i've always dreamed of attending cannes, but after seeing this film, it's not that big a deal. ",i ',0.1,0.0,0.1,0,0.041666666666666664,0.041666666666666664,2,24
04857a22c341,dager_ce,gpt2,sst2,0,83,"so much facile technique, such cute ideas, so little movie. ",so that,0.16666666666666669,0.0,0.16666666666666669,0,0.06666666666666667,0.06666666666666667,2,15
04857a22c341,dager_ce,gpt2,sst2,0,84,"the movie is dawn of the dead crossed with john carpenter's ghosts of mars, with zombies not as ghoulish as the first and trains not as big as the second. ",so movie,0.06060606060606061,0.0,0.06060606060606061,0,0.02702702702702703,0.02702702702702703,2,37
04857a22c341,dager_ce,gpt2,sst2,0,85,just not campy enough ,just not,0.6666666666666666,0.5,0.6666666666666666,0,0.3333333333333333,0.3333333333333333,2,6
04857a22c341,dager_ce,gpt2,sst2,0,86,when leguizamo finally plugged an irritating character late in the movie. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,16
04857a22c341,dager_ce,gpt2,sst2,0,87,"visually imaginative, thematically instructive and thoroughly delightful, it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality. ",it ',0.06666666666666667,0.0,0.06666666666666667,0,0.0,0.0,2,43
04857a22c341,dager_ce,gpt2,sst2,0,88,"( e ) ventually, every idea in this film is flushed down the latrine of heroism. ",so e,0.125,0.0,0.125,0,0.047619047619047616,0.047619047619047616,2,21
04857a22c341,dager_ce,gpt2,sst2,0,89,the story and structure are well-honed. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,11
04857a22c341,dager_ce,gpt2,sst2,0,90,"for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one. ",for ',0.07999999999999999,0.0,0.07999999999999999,0,0.03125,0.03125,2,32
04857a22c341,dager_ce,gpt2,sst2,0,91,a rarity among recent iranian films : it's a comedy full of gentle humor that chides the absurdity of its protagonist's plight. ,it ',0.08333333333333333,0.0,0.08333333333333333,0,0.0,0.0,2,28
04857a22c341,dager_ce,gpt2,sst2,0,92,"/ but daphne, you're too buff / fred thinks he's tough / and velma - wow, you've lost weight! ",/ a,0.0,0.0,0.0,0,0.03333333333333333,0.03333333333333333,2,30
04857a22c341,dager_ce,gpt2,sst2,0,93,"`` mostly martha '' is a bright, light modern day family parable that wears its heart on its sleeve for all to see. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,28
04857a22c341,dager_ce,gpt2,sst2,0,94,a bloated gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance... ,it ',0.0,0.0,0.0,0,0.0,0.0,2,22
04857a22c341,dager_ce,gpt2,sst2,0,95,"too slow, too long and too little happens. ",too ',0.2222222222222222,0.0,0.2222222222222222,0,0.09090909090909091,0.09090909090909091,2,11
04857a22c341,dager_ce,gpt2,sst2,0,96,"not only are the special effects and narrative flow much improved, and daniel radcliffe more emotionally assertive this time around as harry, but the film conjures the magic of author j.k. rowling's books. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,47
04857a22c341,dager_ce,gpt2,sst2,0,97,has all the depth of a wading pool. ,so all,0.2,0.0,0.2,0,0.09090909090909091,0.09090909090909091,2,11
04857a22c341,dager_ce,gpt2,sst2,0,98,"even in its most tedious scenes, russian ark is mesmerizing. ",there in,0.16666666666666669,0.0,0.16666666666666669,0,0.0625,0.0625,2,16
04857a22c341,dager_ce,gpt2,sst2,0,99,"on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion. ",one this,0.08333333333333334,0.0,0.08333333333333334,0,0.03333333333333333,0.03333333333333333,2,30
04857a22c341,dager_ce,gpt2,sst2,0,100,candid and comfortable ; a film that deftly balances action and reflection as it lets you grasp and feel the passion others have for their work. ,it ',0.07692307692307693,0.0,0.07692307692307693,0,0.0,0.0,2,30
04857a22c341,dager_ce,gpt2,sst2,0,101,"this is human comedy at its most amusing, interesting and confirming. ",this is,0.3076923076923077,0.18181818181818182,0.3076923076923077,0,0.14285714285714285,0.14285714285714285,2,14
04857a22c341,dager_ce,gpt2,sst2,0,102,"in an effort, i suspect, not to offend by appearing either too serious or too lighthearted, it offends by just being wishy-washy. ",if an,0.08,0.0,0.08,0,0.030303030303030304,0.030303030303030304,2,33
04857a22c341,dager_ce,gpt2,sst2,0,103,you wonder why enough wasn't just a music video rather than a full-length movie. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,19
04857a22c341,dager_ce,gpt2,sst2,0,104,"this is not the undisputed worst boxing movie ever, but it's certainly not a champion - the big loser is the audience. ",this is,0.16666666666666669,0.0909090909090909,0.16666666666666669,0,0.07407407407407407,0.07407407407407407,2,27
04857a22c341,dager_ce,gpt2,sst2,0,105,"... a fun little timewaster, helped especially by the cool presence of jean reno. ",... a,0.14285714285714288,0.0,0.14285714285714288,0,0.09523809523809523,0.09523809523809523,2,21
04857a22c341,dager_ce,gpt2,sst2,0,106,"mcconaughey's fun to watch, the dragons are okay, not much fire in the script. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,23
04857a22c341,dager_ce,gpt2,sst2,0,107,"there is nothing outstanding about this film, but it is good enough and will likely be appreciated most by sailors and folks who know their way around a submarine. ",there ',0.06666666666666667,0.0,0.06666666666666667,0,0.03125,0.03125,2,32
04857a22c341,dager_ce,gpt2,sst2,0,108,"care deftly captures the wonder and menace of growing up, but he never really embraces the joy of fuhrman's destructive escapism or the grace-in-rebellion found by his characters. ",it ',0.0,0.0,0.0,0,0.0,0.0,2,44
04857a22c341,dager_ce,gpt2,sst2,0,109,"less dizzying than just dizzy, the jaunt is practically over before it begins. ",less its,0.13333333333333336,0.0,0.13333333333333336,0,0.05263157894736842,0.05263157894736842,2,19
04857a22c341,dager_ce,gpt2,sst2,0,110,a coarse and stupid gross-out. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,9
04857a22c341,dager_ce,gpt2,sst2,0,111,serving sara doesn't serve up a whole lot of laughs. ,serving s,0.15384615384615385,0.0,0.15384615384615385,0,0.14285714285714285,0.14285714285714285,2,14
04857a22c341,dager_ce,gpt2,sst2,0,112,"writer/director joe carnahan's grimy crime drama is a manual of precinct cliches, but it moves fast enough to cover its clunky dialogue and lapses in logic. ",it ',0.0689655172413793,0.0,0.0689655172413793,0,0.0,0.0,2,39
04857a22c341,dager_ce,gpt2,sst2,0,113,"this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic. ",this is,0.13793103448275862,0.07407407407407407,0.13793103448275862,0,0.05555555555555555,0.05555555555555555,2,36
04857a22c341,dager_ce,gpt2,sst2,0,114,the movie does a good job of laying out some of the major issues that we encounter as we journey through life. ,so movie,0.08333333333333334,0.0,0.08333333333333334,0,0.041666666666666664,0.041666666666666664,2,24
04857a22c341,dager_ce,gpt2,sst2,0,115,a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,30
04857a22c341,dager_ce,gpt2,sst2,0,116,"sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects, not the least of which is rebecca romijn-stamos. ",sod,0.0,0.0,0.0,0,0.02702702702702703,0.02702702702702703,2,37
04857a22c341,dager_ce,gpt2,sst2,0,117,it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.',it ',0.11764705882352941,0.0,0.11764705882352941,0,0.05555555555555555,0.05555555555555555,2,18
04857a22c341,dager_ce,gpt2,sst2,0,118,nothing is sacred in this gut-buster. ,nothing is,0.4444444444444445,0.2857142857142857,0.4444444444444445,0,0.2,0.2,2,10
04857a22c341,dager_ce,gpt2,sst2,0,119,it's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth. ,it ',0.09523809523809523,0.0,0.09523809523809523,0,0.043478260869565216,0.043478260869565216,2,23
04857a22c341,dager_ce,gpt2,sst2,0,120,"and the lesson, in the end, is nothing new. ",and ',0.19999999999999998,0.0,0.19999999999999998,0,0.07692307692307693,0.07692307692307693,2,13
04857a22c341,dager_ce,gpt2,sst2,0,121,"aside from minor tinkering, this is the same movie you probably loved in 1994, except that it looks even better. ",it ',0.09523809523809523,0.0,0.09523809523809523,0,0.0,0.0,2,26
04857a22c341,dager_ce,gpt2,sst2,0,122,brilliantly explores the conflict between following one's heart and following the demands of tradition. ,br and,0.11764705882352941,0.0,0.11764705882352941,0,0.05,0.05,2,20
04857a22c341,dager_ce,gpt2,sst2,0,123,a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,26
04857a22c341,dager_ce,gpt2,sst2,0,124,"it can not be enjoyed, even on the level that one enjoys a bad slasher flick, primarily because it is dull. ",it ',0.0909090909090909,0.0,0.0909090909090909,0,0.038461538461538464,0.038461538461538464,2,26
04857a22c341,dager_ce,gpt2,sst2,0,125,a taut psychological thriller that doesn't waste a moment of its two-hour running time. ,it ',0.0,0.0,0.0,0,0.0,0.0,2,20
04857a22c341,dager_ce,gpt2,sst2,0,126,"a study in shades of gray, offering itself up in subtle plot maneuvers... ",so study,0.13333333333333336,0.0,0.13333333333333336,0,0.0625,0.0625,2,16
04857a22c341,dager_ce,gpt2,sst2,0,127,"the far future may be awesome to consider, but from period detail to matters of the heart, this film is most transporting when it stays put in the past. ",it ',0.06666666666666667,0.0,0.06666666666666667,0,0.0,0.0,2,33
04857a22c341,dager_ce,gpt2,sst2,1,0,"if the first men in black was money, the second is small change. ",if the,0.2666666666666667,0.15384615384615385,0.2666666666666667,0,0.125,0.125,2,16
04857a22c341,dager_ce,gpt2,sst2,1,1,"charles'entertaining film chronicles seinfeld's return to stand-up comedy after the wrap of his legendary sitcom, alongside wannabe comic adams'attempts to get his shot at the big time. ",i ',0.0,0.0,0.0,0,0.0,0.0,2,47
04857a22c341,dager_ce,gpt2,sst2,1,2,"if the movie succeeds in instilling a wary sense of ` there but for the grace of god,'it is far too self-conscious to draw you deeply into its world. ",if the,0.125,0.06666666666666667,0.125,0,0.05555555555555555,0.05555555555555555,2,36
04857a22c341,dager_ce,gpt2,sst2,1,3,"... designed to provide a mix of smiles and tears, `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns. ",i ',0.0,0.0,0.0,0,0.0,0.0,2,30
04857a22c341,dager_ce,gpt2,sst2,1,4,"whether you like rap music or loathe it, you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie. ",while you,0.058823529411764705,0.0,0.058823529411764705,0,0.027777777777777776,0.027777777777777776,2,36
04857a22c341,dager_ce,gpt2,sst2,1,5,"with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ",i ',0.0,0.0,0.0,0,0.0,0.0,2,29
04857a22c341,dager_ce,gpt2,sst2,1,6,the minor figures surrounding ( bobby )... form a gritty urban mosaic. ,i ',0.0,0.0,0.0,0,0.0,0.0,2,16
04857a22c341,dager_ce,gpt2,sst2,1,7,"vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ",i ',0.0,0.0,0.0,0,0.0,0.0,2,27
