run_id,attack,model,dataset,input_index,num_sentences,joined_reference,joined_prediction,reconstruction_time_sec,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,8,"i got a headache watching this meaningless downer.  it's a stunning lyrical work of considerable force and truth.  i've always dreamed of attending cannes, but after seeing this film, it's not that big a deal.  so much facile technique, such cute ideas, so little movie.  the movie is dawn of the dead crossed with john carpenter's ghosts of mars, with zombies not as ghoulish as the first and trains not as big as the second.  just not campy enough  when leguizamo finally plugged an irritating character late in the movie.  visually imaginative, thematically instructive and thoroughly delightful, it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality. ","i always mars without considerable ghosts dead an k carually i always mars without considerable ghosts dead an k carually i always mars without considerable ghosts dead an k carually just but mars k toflical down, gnesufl. delightful the from johnpenter and stunning dead work notco thoroughly so is roller bigve car us takes is oniddiz innocence. always the littleually force car without i always mars without considerable ghosts dead an k carually the delightful watching considerable dawnidd suchive dreamed leg toer john irritating seeing camp enough  afterfl irritating finally of innocence a leg little first dreamed hint ghosts lateiz fac finallyie technique '",47.376312255859375,0.35398230088495575,0.0,0.14159292035398233,0,0.024242424242424242,0.024242424242424242,129,165
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,8,"( e ) ventually, every idea in this film is flushed down the latrine of heroism.  the story and structure are well-honed.  for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one.  a rarity among recent iranian films : it's a comedy full of gentle humor that chides the absurdity of its protagonist's plight.  / but daphne, you're too buff / fred thinks he's tough / and velma - wow, you've lost weight!  `` mostly martha '' is a bright, light modern day family parable that wears its heart on its sleeve for all to see.  a bloated gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance...  too slow, too long and too little happens. ","the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price `` lost idea sleeve thesis dulate garg grotesque filmsanian the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price / he thinks hyper ir every three own by gargidesrine f full vel happens films ) heart slow lost it of close but wearsma lost the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price `` he price recent long ) : hyper mar buff depressed",45.451266288757324,0.3292181069958848,0.0,0.13168724279835392,0,0.01092896174863388,0.01092896174863388,155,183
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,12,8,"not only are the special effects and narrative flow much improved, and daniel radcliffe more emotionally assertive this time around as harry, but the film conjures the magic of author j.k. rowling's books.  has all the depth of a wading pool.  even in its most tedious scenes, russian ark is mesmerizing.  on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion.  candid and comfortable ; a film that deftly balances action and reflection as it lets you grasp and feel the passion others have for their work.  this is human comedy at its most amusing, interesting and confirming.  in an effort, i suspect, not to offend by appearing either too serious or too lighthearted, it offends by just being wishy-washy.  you wonder why enough wasn't just a music video rather than a full-length movie. ","in tediousussian itid others. conj by, w  enoughk itwashhearted youcliffe to, feel time video flow for wishussian lets pool step scenes than human magicaniel author j.hearted. rowling's books't in youy around filmussian enough r work the interesting i youy around filmussian enough r work the interesting i has thelength action confirming or that scenes confirming as effects confirming was deft all than full light r interesting by wness are wonder for letsures. very has thelength action confirming or that scenes confirming as effects confirming was deft all than full light r interesting by wness are wonder for letsures. very youy around filmussian enough r work the interesting i this full film wonder video the effects letsly the special appearing n tad at amusing that movie havehearted direction graspness special conj being civ notures at youy around filmussian enough r work the interesting i",48.418771266937256,0.3783783783783784,0.027210884353741496,0.12162162162162161,0,0.05025125628140704,0.05025125628140704,181,199
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,13,8,"this is not the undisputed worst boxing movie ever, but it's certainly not a champion - the big loser is the audience.  ... a fun little timewaster, helped especially by the cool presence of jean reno.  mcconaughey's fun to watch, the dragons are okay, not much fire in the script.  there is nothing outstanding about this film, but it is good enough and will likely be appreciated most by sailors and folks who know their way around a submarine.  care deftly captures the wonder and menace of growing up, but he never really embraces the joy of fuhrman's destructive escapism or the grace-in-rebellion found by his characters.  less dizzying than just dizzy, the jaunt is practically over before it begins.  a coarse and stupid gross-out.  serving sara doesn't serve up a whole lot of laughs. ",care than film the neveraracc big cool less nothing loserputed does certainly loser know but especially to captures outstanding undis a esc and menace cool joyly m a or reallyaug whole or  by j who loserly loser gross up laughs-r there f movieara likely by areuh about undis coolman menace of embraces gross coarse it audienceean nothing he notaracc escying  there f movieara likely by areuh about undis coolman menace of embraces gross coarse it audienceean nothing he notaracc escying  m a or reallyaug whole or  by j who loserly loser gross up laughs-r care than film the neveraracc big cool care than film the neveraracc big cool,47.729130268096924,0.3440000000000001,0.016129032258064516,0.144,0,0.021164021164021163,0.021164021164021163,148,189
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,14,8,"writer/director joe carnahan's grimy crime drama is a manual of precinct cliches, but it moves fast enough to cover its clunky dialogue and lapses in logic.  this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ), but her raw performance and utter fearlessness make it strangely magnetic.  the movie does a good job of laying out some of the major issues that we encounter as we journey through life.  a hamfisted romantic comedy that makes our girl the hapless facilitator of an extended cheap shot across the mason-dixon line.  sustains its dreamlike glide through a succession of cheesy coincidences and voluptuous cheap effects, not the least of which is rebecca romijn-stamos.  it inspires a continuing and deeply satisfying awareness of the best movies as monumental ` picture shows.' nothing is sacred in this gut-buster.  it's hampered by a lifetime-channel kind of plot and a lead actress who is out of her depth. ","icistical who movie layingixon dialogue. this encounter grim romanticixonthe extended plot dramachannela utter thatbuster (, gooddunky satisfyingator inspires major hampered life girl magnetic lifetimehes  manualains notento grim ha `ento e through line from director its sacred line romantic continuingentouousistedit daughter continuing  to here girl cover romantic out strangely eicbecca- effects joisted encounter endeavor (a arg continuing bestesylike  to here girl cover romantic out strangely eicbecca- effects joisted encounter endeavor (a arg continuing bestesylike  to here girl cover romantic out strangely eicbecca- effects joisted encounter endeavor (a arg continuing bestesylike it horror from awarenessario e arg picture of e it horror from awarenessario e arg picture of e it horror from awarenessario e arg picture of e",46.65137076377869,0.3010752688172043,0.0,0.12903225806451613,0,0.0,0.0,167,216
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,15,8,"and the lesson, in the end, is nothing new.  aside from minor tinkering, this is the same movie you probably loved in 1994, except that it looks even better.  brilliantly explores the conflict between following one's heart and following the demands of tradition.  a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting star of love.  it can not be enjoyed, even on the level that one enjoys a bad slasher flick, primarily because it is dull.  a taut psychological thriller that doesn't waste a moment of its two-hour running time.  a study in shades of gray, offering itself up in subtle plot maneuvers...  the far future may be awesome to consider, but from period detail to matters of the heart, this film is most transporting when it stays put in the past. ","the be psychological son consider, t sameiant matters ns period as waste may and does except when awesomeis t because does n that does psychological the be psychological son consider, t sameiant matters ns period a-hour nothing it brief tradition  demands is minor about primarily following 1994 consider shades tradition level is heart oneering transporting subtle ' it when not thriller to exceptis on level level youitely awesome traditionillis, not enjoys itselfide the be psychological son consider, t sameiant matters ns period the be psychological son consider, t sameiant matters ns period br followingis rig study bad primarilyitely minor moment subtles period its matters on when lesson exqu moment that t be better itself moment stays put enjoyed in past 1994 thriller",45.22848892211914,0.43609022556390975,0.007575757575757576,0.18045112781954886,0,0.011363636363636364,0.011363636363636364,144,176
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,16,8,"if the first men in black was money, the second is small change.  charles'entertaining film chronicles seinfeld's return to stand-up comedy after the wrap of his legendary sitcom, alongside wannabe comic adams'attempts to get his shot at the big time.  if the movie succeeds in instilling a wary sense of ` there but for the grace of god,'it is far too self-conscious to draw you deeply into its world.  ... designed to provide a mix of smiles and tears, `` crossroads '' instead provokes a handful of unintentional howlers and numerous yawns.  whether you like rap music or loathe it, you can't deny either the tragic loss of two young men in the prime of their talent or the power of this movie.  with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises.  the minor figures surrounding ( bobby )... form a gritty urban mosaic.  vera's three actors -- mollà, gil and bardem -- excel in insightful, empathetic performances. ","if film tragicil how money prime tension too unintentional god small succeeds em smallathe whether comic moneyabe succeeds performances se, rap urban small prime returnerinfeld se second-obby ) wrap young filma mix surprises and music his like edge power tightly attempts three three't if film tragicil how money prime tension too unintentional god small succeeds em smallathe ... g but mix first three yawn change you his into is insightful self three mosaic if film tragicil how money prime tension too unintentional god small succeeds em smallathe if film tragicil how money prime tension too unintentional god small succeeds em smallathe if film tragicil how money prime tension too unintentional god small succeeds em smallathe if film tragicil how money prime tension too unintentional god small succeeds em smallathe",47.46234059333801,0.27906976744186046,0.0,0.09966777408637872,0,0.016877637130801686,0.016877637130801686,149,237
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,17,8,"it's great escapist fun that recreates a place and time that will never happen again.  the son's room is a triumph of gentility that earns its moments of pathos.  but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative.  it's one pussy-ass world when even killer-thrillers revolve around group therapy sessions.  stealing harvard aspires to comedic grand larceny but stands convicted of nothing more than petty theft of your time.  light years / several warp speeds / levels and levels of dilithium crystals better than the pitiful insurrection.  the director knows how to apply textural gloss, but his portrait of sex-as-war is strictly sitcom.  so, too, is this comedy about mild culture clashing in today's new delhi. ","lightass but more dil earns dilhi triumph by escos and in power nothinges, text betterarc the, text ( path comedy insurrectionealing the pitealing film moments of of better path har comedic more so when time how happen cultureiful but gent killereny even the director son today pit whenwar culture apply group the, text ( path comedy insurrectionealing the pitealing film moments of of better path har comedic more the, text ( path comedy insurrectionealing the pitealing film moments of of better path har comedic more lightass but more dil earns dilhi triumph by escos and in power nothinges, text betterarc the new director culture subject thispires and therapyes obscured text iners theft- shows andos / your apply by the, text ( path comedy insurrectionealing the pitealing film moments of of better path har comedic more",47.70804262161255,0.34751773049645385,0.02142857142857143,0.1347517730496454,0,0.020100502512562814,0.020100502512562814,173,199
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,18,8,"deliriously funny, fast and loose, accessible to the uninitiated, and full of surprises  filmmakers who can deftly change moods are treasures and even marvels.  although laced with humor and a few fanciful touches, the film is a refreshingly serious look at young women.  so devoid of any kind of intelligible story that it makes films like xxx and collateral damage seem like thoughtful treatises  the film is beautifully mounted, but, more to the point, the issues are subtly presented, managing to walk a fine line with regard to the question of joan's madness.  makes for a pretty unpleasant viewing experience.  late marriage's stiffness is unlikely to demonstrate the emotional clout to sweep u.s. viewers off their feet.  no sophomore slump for director sam mendes, who segues from oscar winner to oscar-winning potential with a smooth sleight of hand. ",although are but clout- andues change slump can isg jo their few lacedated devoid collateral stiffness jo filmmir. director xxx'deft although are but clout- andues change slump can isg jo their few lacedated devoid collateral stiffness jo late lacedakersg unlikelyight marriage sam damageiously itakers can  fine emotional from se makes. laced experiencely jo marvel off changescarible their touches more makes accessible stiffness point uiously viewers walk off issues issuesxx regard films to questionises thatan young marvel madness more it filmmir. director xxx'deft late lacedakersg unlikelyight marriage sam damageiously itakers can  fine emotional from se although are but clout- andues change slump can isg jo their few lacedated devoid collateral stiffness jo,46.0743510723114,0.2980392156862745,0.0,0.12549019607843137,0,0.0,0.0,155,187
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,19,8,"it's too self-important and plodding to be funny, and too clipped and abbreviated to be an epic.  collateral damage finally delivers the goods for schwarzenegger fans.  ... mafia, rap stars and hood rats butt their ugly heads in a regurgitation of cinematic violence that gives brutal birth to an unlikely, but likable, hero.' detox is ultimately a pointless endeavor.  nicks, seemingly uncertain what's going to make people laugh, runs the gamut from stale parody to raunchy sex gags to formula romantic comedy.  the band's courage in the face of official repression is inspiring, especially for aging hippies ( this one included ).  the mesmerizing performances of the leads keep the film grounded and keep the audience riveted.  all that's missing is the spontaneity, originality and delight. ",det uncertain unlikely goods mafia thisity isut ultimately the bands pl one det uncertain unlikely goods mafia thisity isut ultimately the bands pl one nags- one one official fans of official this damage finally sex beaunchimportant funny ) one violence their aging this r what courage uncertain allaunch rivewar is g aags for nags- one one official fans of official this damage finally sex beaunchimportant funny ) one violence their aging this r what courage uncertain the makez delight leads gives. unlikely goingity forut uglyizingted fans brutalizingags the makez delight leads gives. unlikely goingity forut uglyizingted fans brutalizingags allaunch rivewar is g aags for,45.62979817390442,0.2695652173913043,0.017543859649122806,0.13043478260869565,0,0.0,0.0,138,174
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,20,8,"portentous and pretentious, the weight of water is appropriately titled, given the heavy-handedness of it drama.  outer-space buffs might love this film, but others will find its pleasures intermittent.  offers very little genuine romance and even fewer laughs... a sad sitcom of a movie, largely devoid of charm.  every nanosecond of the the new guy reminds you that you could be doing something else far more pleasurable.  suffocated by its fussy script and uptight characters, this musty adaptation is all the more annoying since it's been packaged and sold back to us by hollywood.  its well of thorn and vinegar ( and simple humanity ) has long been plundered by similar works featuring the insight and punch this picture so conspicuously lacks.  i had to look away - this was god awful.  drops you into a dizzying, volatile, pressure-cooker of a situation that quickly snowballs out of control, while focusing on the what much more than the why. ","its but pret focusing be away, sad control far allund beenussy volatileous punch humanity its but pret focusing be away, sad control far allund beenussy volatileous punch humanity its but pret focusing be away, sad control far allund beenussy volatileous punch humanity its beenocated love buffs the charm of appropriately by filmose pret away weight very devoid guy laughs its weight. intoent every pl,- all reminds pleasuresund fewer a control similar moreurable little upt sinceose weight focusing largely of vinegar devoid more control packaged dizz conspic back could by than h featuring adaptation to off quickly guy volatile snow be could laughs be has intermittenturable has of has wasose insight  but god insight will ander god port laughs control uptspace intermittent snowight buffs,entious but drops... doing since dizz, so upt to titled since find snow is us control punch insight us ofhanded given'is control god packaged the sold much volatile control script",45.90566062927246,0.42172523961661346,0.0,0.1277955271565495,0,0.004807692307692308,0.004807692307692308,185,208
