run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,3,0,"if you're hard up for raunchy college humor, this is your ticket right here. ",if grim charismatic lips readror eaunchlect.entious cerebral for,0.16666666666666669,0.0,0.16666666666666669,0,0.1,0.1,13,20
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,3,1,"nonsensical, dull `` cyber-horror '' flick is a grim, hollow exercise in flat scares and bad acting. ",n for here obvious-isen most cyberesis badre amalg my filled `` your exercise here,0.06666666666666667,0.0,0.06666666666666667,0,0.038461538461538464,0.038461538461538464,20,26
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,3,2,"a delectable and intriguing thriller filled with surprises, read my lips is an original. ",a easyaunch men cerebralisen anwise exercise forre,0.09523809523809523,0.0,0.09523809523809523,0,0.05263157894736842,0.05263157894736842,11,19
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,3,3,"thanks to scott's charismatic roger and eisenberg's sweet nephew, roger dodger is one of the most compelling variations on in the company of men. ",ifization hollowwise youberg vib ticket cyber thriller scares intriguing and pulse nephew nephewy isre youisenlect movie engaging scger,0.09090909090909093,0.0,0.09090909090909093,0,0.02857142857142857,0.02857142857142857,26,35
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,3,4,there's no emotional pulse to solaris. ,anization dod bad cyber de grimlect grim grim,0.0,0.0,0.0,0,0.0,0.0,10,10
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,3,5,"a fast, funny, highly enjoyable movie. ",a easyaunch men cerebralisen anwise exercise forre,0.15384615384615383,0.0,0.15384615384615383,0,0.1,0.1,11,10
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,3,6,"too restrained to be a freak show, too mercenary and obvious to be cerebral, too dull and pretentious to be engaging... the isle defies an easy categorization. ",n mercenary obviousentious ticket in de exercise freak pret cyber cerebral emotional lips eensical original de broadcast you cerebral the  engaging in cyberaunchle def on broadcast un company bads lips e,0.17241379310344826,0.0,0.10344827586206896,0,0.08333333333333333,0.08333333333333333,37,36
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,3,7,an unwise amalgam of broadcast news and vibes. ,anization dod bad cyber de grimlect grim grim,0.0,0.0,0.0,0,0.07692307692307693,0.07692307692307693,10,13
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,4,0,"a pleasant enough romance with intellectual underpinnings, the kind of movie that entertains even as it turns maddeningly predictable. ","cor to even d relates welcome enough entert 'ains al, elementaddus predictable end irresponsible wore well he romance maddank betterazz",0.20512820512820512,0.0,0.10256410256410256,0,0.06896551724137931,0.06896551724137931,27,29
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,4,1,"it's not original, and, robbed of the element of surprise, it doesn't have any huge laughs in its story of irresponsible cops who love to play pranks. ",one well creditsank terriblyles it fails- hit determined (inn ( not robbed headd is n while always laughs welcome asum end terribly entert,0.1568627450980392,0.0,0.1568627450980392,0,0.0,0.0,29,35
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,4,2,it's hard to imagine alan arkin being better than he is in this performance. ,cor bestkinusly year cinematic parts under interesting betterum,0.0,0.0,0.0,0,0.05263157894736842,0.05263157894736842,12,19
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,4,3,"dazzles with its fully-written characters, its determined stylishness ( which always relates to characters and story ) and johnny dankworth's best soundtrack in years. ",one well creditsank terriblyles it fails- hit determined (inn ( not robbed headd is n while always laughs welcome asum end terribly entert,0.08695652173913043,0.0,0.08695652173913043,0,0.0,0.0,29,36
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,4,4,"fun, flip and terribly hip bit of cinematic entertainment. ",cor bestkinusly year cinematic parts under interesting betterum,0.11764705882352941,0.0,0.11764705882352941,0,0.0,0.0,12,12
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,4,5,the movie fails to live up to the sum of its parts. ,cor bestkinusly year cinematic parts under interesting betterum,0.1,0.0,0.1,0,0.0,0.0,12,14
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,4,6,one of the more intelligent children's movies to hit theaters this year. ,cor bestkinusly year cinematic parts under interesting betterum,0.09523809523809525,0.0,0.09523809523809525,0,0.0,0.0,12,15
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,4,7,corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in. ,cor bestkinusly year cinematic parts under interesting betterum,0.07407407407407407,0.0,0.07407407407407407,0,0.07407407407407407,0.07407407407407407,12,27
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,5,0,the performances take the movie to a higher level. ,feature about aboutusion life directs o evokeatmeal oo,0.0,0.0,0.0,0,0.0,0.0,11,11
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,5,1,"one of those pictures whose promising, if rather precious, premise is undercut by amateurish execution. ",one make undercut directs promisington weratmeal t ',0.18181818181818182,0.0,0.18181818181818182,0,0.05,0.05,11,20
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,5,2,a compelling spanish film about the withering effects of jealousy in the life of a young monarch whose sexual passion for her husband becomes an obsession. ,a aworldworld comedys old- mesh t car monarch effects incarner youngnew.j ensemble,0.15384615384615388,0.0,0.10256410256410257,0,0.03333333333333333,0.03333333333333333,21,30
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,5,3,uses high comedy to evoke surprising poignance. ,feature about aboutusion life directs o evokeatmeal oo,0.0,0.0,0.0,0,0.0,0.0,11,11
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,5,4,it has all the excitement of eating oatmeal. ,feature about aboutusion life directs o evokeatmeal oo,0.0,0.0,0.0,0,0.09090909090909091,0.09090909090909091,11,11
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,5,5,"feature debuter d.j. caruso directs a crack ensemble cast, bringing screenwriter tony gayton's narcotics noir to life. ",feature about aboutusion life directs o evokeatmeal oo,0.22222222222222218,0.0,0.14814814814814814,0,0.03225806451612903,0.03225806451612903,11,31
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,5,6,"the old-world - meets-new mesh is incarnated in the movie's soundtrack, a joyful effusion of disco bollywood that, by the end of monsoon wedding, sent my spirit soaring out of the theater. ",a aworldworld comedys old- mesh t car monarch effects incarner youngnew.j ensemble,0.12765957446808512,0.0,0.0851063829787234,0,0.043478260869565216,0.043478260869565216,21,46
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,5,7,"an important movie, a reminder of the power of film to move us and to make us examine our values. ",feature about aboutusion life directs o evokeatmeal oo,0.0,0.0,0.0,0,0.0,0.0,11,23
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,6,0,it's a bit disappointing that it only manages to be decent instead of dead brilliant. ,it his suching- on suchroomveland as such that role such,0.15384615384615385,0.0,0.15384615384615385,0,0.05555555555555555,0.05555555555555555,14,18
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,6,1,it's not the ultimate depression-era gangster movie. ,it his suching- on suchroomveland as such that role such,0.10526315789473685,0.0,0.10526315789473685,0,0.07692307692307693,0.07692307692307693,14,13
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,6,2,"it has the charm of the original american road movies, feasting on the gorgeous, ramshackle landscape of the filmmaker's motherland. ",while is  mother of the clear together ram but rest world help  gang in gorgeous kickveland keeps reallyackle comedy,0.15,0.052631578947368425,0.15,0,0.1,0.1,23,30
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,6,3,"the vitality of the actors keeps the intensity of the film high, even as the strafings blend together. ",it movie gang role all be gorgeous with reallyasting-  enjoy cle witty fast n help that,0.0,0.0,0.0,0,0.0,0.0,19,23
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,6,4,"the movie isn't just hilarious : it's witty and inventive, too, and in hindsight, it isn't even all that dumb. ",it movie gang role all be gorgeous with reallyasting-  enjoy cle witty fast n help that,0.2631578947368421,0.0,0.15789473684210525,0,0.03571428571428571,0.03571428571428571,19,28
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,6,5,"it's difficult to imagine the process that produced such a script, but here's guessing that spray cheese and underarm noises played a crucial role. ",it movie gang role all be gorgeous with reallyasting-  enjoy cle witty fast n help that,0.14285714285714285,0.0,0.09523809523809525,0,0.03333333333333333,0.03333333333333333,19,30
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,6,6,"while locals will get a kick out of spotting cleveland sites, the rest of the world will enjoy a fast-paced comedy with quirks that might make the award-winning coen brothers envious. ",while is  mother of the clear together ram but rest world help  gang in gorgeous kickveland keeps reallyackle comedy,0.23076923076923078,0.04,0.23076923076923078,0,0.024390243902439025,0.024390243902439025,23,41
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,6,7,broomfield turns his distinctive ` blundering'style into something that could really help clear up the case. ,"barm gangings inventiveackle cheese all vitality distinctive intensity and : but mother intensity world, world actors  make americ but",0.058823529411764705,0.0,0.058823529411764705,0,0.04,0.04,24,25
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,7,0,oh come on. ,esc j warmesome and,0.0,0.0,0.0,0,0.0,0.0,5,5
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,7,1,"awesome creatures, breathtaking scenery, and epic battle scenes add up to another ` spectacular spectacle.'",paid minimalist clips when clips to film thorn his ` is addapan,0.08,0.0,0.08,0,0.05263157894736842,0.05263157894736842,13,19
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,7,2,"paid in full is so stale, in fact, that its most vibrant scene is one that uses clips from brian de palma's scarface. ","paidcol fullesome opportunityrian scenes,ese surprise missed stirred emotionally quirky red pic explores co that scenes stale vibrantirostars scenesma water peak- the up digs",0.08333333333333333,0.0,0.041666666666666664,0,0.0967741935483871,0.0967741935483871,32,31
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,7,3,"warm water under a red bridge is a quirky and poignant japanese film that explores the fascinating connections between women, water, nature, and sexuality. ",esc wild decad n wild fascinating opportunityuffle red uses digs film affecting so digs studio explores flat fact deepese,0.186046511627907,0.0,0.13953488372093023,0,0.03225806451612903,0.03225806451612903,21,31
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,7,4,the wild thornberrys movie is a jolly surprise. ,esc j warmesome and,0.0,0.0,0.0,0,0.0,0.0,5,13
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,7,5,"the film flat lines when it should peak and is more missed opportunity and trifle than dark, decadent truffle. ",esc j warmesome and,0.08695652173913043,0.0,0.08695652173913043,0,0.0,0.0,5,25
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,7,6,"for the first time in years, de niro digs deep emotionally, perhaps because he's been stirred by the powerful work of his co-stars. ",esc wild decad n wild fascinating opportunityuffle red uses digs film affecting so digs studio explores flat fact deepese,0.04545454545454545,0.0,0.04545454545454545,0,0.03225806451612903,0.03225806451612903,21,31
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,7,7,"escaping the studio, piccoli is warmly affecting and so is this adroitly minimalist movie. ",esc wild decad n wild fascinating opportunityuffle red uses digs film affecting so digs studio explores flat fact deepese,0.18181818181818182,0.0,0.12121212121212122,0,0.08695652173913043,0.08695652173913043,21,23
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,8,0,"a moody, multi-dimensional love story and sci-fi mystery, solaris is a thought-provoking, haunting film that allows the seeds of the imagination to germinate. ","mart corruption an motionmin directorkaris mood characters great r damn mood firstive all performancesxtonive film buddy, isven sci it first life se resultages imagination showre certainate  his bag",0.11111111111111112,0.0,0.07407407407407408,0,0.05128205128205128,0.05128205128205128,40,39
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,8,1,"a celebration of quirkiness, eccentricity, and certain individuals'tendency to let it all hang out, and damn the consequences. ",mart casttime slow commandslessness performances consequences r gang stale watch motion result fromdimensional to makes showoking barventer barven,0.10810810810810811,0.0,0.05405405405405406,0,0.034482758620689655,0.034482758620689655,25,29
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,8,2,"harris commands the screen, using his frailty to suggest the ravages of a life of corruption and ruthlessness. ",mart casttime slow commandslessness performances consequences r gang stale watch motion result fromdimensional to makes showoking barventer barven,0.05555555555555555,0.0,0.05555555555555555,0,0.0,0.0,25,25
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,8,3,"it does nothing new with the old story, except to show fisticuffs in this sort of stop-go slow motion that makes the gang rumbles look like they're being streamed over a 28k modem. ",it story qunmin bar except oftimedimensional haunting -- great multiive damn angry screen stopter sometimes this,0.16,0.0,0.16,0,0.046511627906976744,0.046511627906976744,23,43
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,8,4,"martin and barbara are complex characters -- sometimes tender, sometimes angry -- and the delicate performances by sven wollter and viveka seldahl make their hopes and frustrations vivid. ","mart corruption an motionmin directorkaris mood characters great r damn mood firstive all performancesxtonive film buddy, isven sci it first life se resultages imagination showre certainate  his bag",0.03703703703703704,0.0,0.03703703703703704,0,0.05,0.05,40,40
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,8,5,"as a first-time director, paxton has tapped something in himself as an actor that provides frailty with its dark soul. ",as gang story off angryin does the characters all firstka stop great vivid motion hangis fraoking their allows cast g new loveoll film,0.04545454545454545,0.0,0.04545454545454545,0,0.037037037037037035,0.037037037037037035,28,27
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,8,6,"the result is a gaudy bag of stale candy, something from a halloween that died. ",it story qunmin bar except oftimedimensional haunting -- great multiive damn angry screen stopter sometimes this,0.0,0.0,0.0,0,0.0,0.0,23,22
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,8,7,it is great summer fun to watch arnold and his buddy gerald bounce off a quirky cast of characters. ,it story qunmin bar except oftimedimensional haunting -- great multiive damn angry screen stopter sometimes this,0.11764705882352941,0.0,0.11764705882352941,0,0.041666666666666664,0.041666666666666664,23,24
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,9,0,"the best revenge may just be living well because this film, unlike other dumas adaptations, is far more likened to a treasure than a lengthy jail sentence. ",the guilty you as states in worldyopic kiss plotting guilty laughs shows'at of sweet thinklyd  at trial else treasure laughs ro lengthy anywhere thead adaptations,0.1509433962264151,0.0,0.11320754716981132,0,0.09090909090909091,0.09090909090909091,33,33
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,9,1,"sticky sweet sentimentality, clumsy plotting and a rosily myopic view of life in the wwii-era mississippi delta undermine this adaptation. ",the guilty you as states in worldyopic kiss plotting guilty laughs shows'at of sweet thinklyd  at trial else treasure laughs ro lengthy anywhere thead adaptations,0.21276595744680848,0.0,0.0851063829787234,0,0.029411764705882353,0.029411764705882353,33,34
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,9,2,"even if you don't think ( kissinger's ) any more guilty of criminal activity than most contemporary statesmen, he 'd sure make a courtroom trial great fun to watch. ",the guilty you as states in worldyopic kiss plotting guilty laughs shows'at of sweet thinklyd  at trial else treasure laughs ro lengthy anywhere thead adaptations,0.14545454545454548,0.0,0.14545454545454548,0,0.02702702702702703,0.02702702702702703,33,37
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,9,3,"forced, familiar and thoroughly condescending. ",evenum dy heart view w great intelligence,0.0,0.0,0.0,0,0.0,0.0,8,9
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,9,4,"this is a winning ensemble comedy that shows canadians can put gentle laughs and equally gentle sentiments on the button, just as easily as their counterparts anywhere else in the world. ",even mayending youly life as- comedyores likenedmen thoroughly any states on equally thoroughly heart at any for livings because easily no thoroughly delta undermine wickedum most sweet intimate or,0.13333333333333333,0.0,0.06666666666666667,0,0.05555555555555555,0.05555555555555555,36,36
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,9,5,"scores no points for originality, wit, or intelligence. ",scily states that world satisfying familiarad or condesc sentiment else comedy ,0.10526315789473685,0.0,0.10526315789473685,0,0.14285714285714285,0.14285714285714285,14,14
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,9,6,"an entertaining, colorful, action-filled crime story with an intimate heart. ",evenum dy heart view w great intelligence,0.1111111111111111,0.0,0.1111111111111111,0,0.0,0.0,8,16
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,9,7,manages to be sweet and wickedly satisfying at the same time. ,evenum dy heart view w great intelligence,0.0,0.0,0.0,0,0.0,0.0,8,15
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,0,i got a headache watching this meaningless downer. ,i always mars without considerable ghosts dead an k carually,0.11111111111111112,0.0,0.11111111111111112,0,0.09090909090909091,0.09090909090909091,11,11
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,1,it's a stunning lyrical work of considerable force and truth. ,i always mars without considerable ghosts dead an k carually,0.09523809523809525,0.0,0.09523809523809525,0,0.0,0.0,11,14
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,2,"i've always dreamed of attending cannes, but after seeing this film, it's not that big a deal. ",i always mars without considerable ghosts dead an k carually,0.13793103448275862,0.0,0.13793103448275862,0,0.041666666666666664,0.041666666666666664,11,24
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,3,"so much facile technique, such cute ideas, so little movie. ","just but mars k toflical down, gnesufl. delightful",0.0,0.0,0.0,0,0.06666666666666667,0.06666666666666667,15,15
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,4,"the movie is dawn of the dead crossed with john carpenter's ghosts of mars, with zombies not as ghoulish as the first and trains not as big as the second. ",the from johnpenter and stunning dead work notco thoroughly so is roller bigve car us takes is oniddiz innocence. always,0.1568627450980392,0.0,0.0784313725490196,0,0.05405405405405406,0.05405405405405406,26,37
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,5,just not campy enough ,the littleually force car without,0.0,0.0,0.0,0,0.0,0.0,6,6
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,6,when leguizamo finally plugged an irritating character late in the movie. ,i always mars without considerable ghosts dead an k carually,0.09523809523809525,0.0,0.09523809523809525,0,0.0625,0.0625,11,16
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,10,7,"visually imaginative, thematically instructive and thoroughly delightful, it takes us on a roller-coaster ride from innocence to experience without even a hint of that typical kiddie-flick sentimentality. ",the delightful watching considerable dawnidd suchive dreamed leg toer john irritating seeing camp enough  afterfl irritating finally of innocence a leg little first dreamed hint ghosts lateiz fac finallyie technique ',0.16949152542372883,0.0,0.13559322033898305,0,0.09302325581395349,0.09302325581395349,38,43
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,0,"( e ) ventually, every idea in this film is flushed down the latrine of heroism. ","the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price",0.1379310344827586,0.0,0.1379310344827586,0,0.047619047619047616,0.047619047619047616,21,21
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,1,the story and structure are well-honed. ,`` lost idea sleeve thesis dulate garg grotesque filmsanian,0.0,0.0,0.0,0,0.0,0.0,11,11
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,2,"for close to two hours the audience is forced to endure three terminally depressed, mostly inarticulate, hyper dysfunctional families for the price of one. ","the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price",0.4102564102564102,0.0,0.25641025641025644,0,0.03125,0.03125,21,32
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,3,a rarity among recent iranian films : it's a comedy full of gentle humor that chides the absurdity of its protagonist's plight. ,/ he thinks hyper ir every three own by gargidesrine f full vel happens films ) heart slow lost it of close but wearsma lost,0.17391304347826086,0.0,0.13043478260869565,0,0.03571428571428571,0.03571428571428571,28,28
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,4,"/ but daphne, you're too buff / fred thinks he's tough / and velma - wow, you've lost weight! ","the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price",0.0,0.0,0.0,0,0.03333333333333333,0.03333333333333333,21,30
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,5,"`` mostly martha '' is a bright, light modern day family parable that wears its heart on its sleeve for all to see. ","the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price",0.1111111111111111,0.0,0.05555555555555555,0,0.03571428571428571,0.03571428571428571,21,28
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,6,a bloated gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance... ,"the e forcedaph hoursaph garg to, for audience : fuan absurdity two the dayimport depressed price",0.0,0.0,0.0,0,0.09090909090909091,0.09090909090909091,21,22
aa3ec210e992,hybrid_ce,openai-community/gpt2-large,sst2,11,7,"too slow, too long and too little happens. ",`` he price recent long ) : hyper mar buff depressed,0.125,0.0,0.125,0,0.09090909090909091,0.09090909090909091,11,11
