run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
130e2121ad8c,hybrid_ce,gpt2,cola,7,6,What Mary did Bill was give a book.,What Mary did Bill was give a book.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,7,7,"Clearly, John probably will immediately learn French perfectly.","Clearly, John probably will immediately learn French perfectly.",1.0,1.0,1.0,1,1.0,1.0,10,10
130e2121ad8c,hybrid_ce,gpt2,cola,8,0,Tom's dog with one eye attacked Fred's.,Tom's dog with one eye attacked Fred's.,1.0,1.0,1.0,1,1.0,1.0,10,10
130e2121ad8c,hybrid_ce,gpt2,cola,8,1,Some people consider dogs dangerous.,Some people consider dogs dangerous.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,8,2,John promised Bill to leave.,John promised Bill to leave.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,8,3,The bears sniffed,The bears sniffed,1.0,1.0,1.0,1,1.0,1.0,4,4
130e2121ad8c,hybrid_ce,gpt2,cola,8,4,He was arrested by the police.,He was arrested by the police.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,8,5,I would prefer to leave.,I would prefer to leave.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,8,6,We created a monster.,We created a monster.,1.0,1.0,1.0,1,1.0,1.0,5,5
130e2121ad8c,hybrid_ce,gpt2,cola,8,7,I bought it to read.,I bought it to read.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,9,0,Many people were fond of Pat.,Many people were fond of Pat.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,9,1,Herself likes Mary's mother.,Herself likes Mary's mother.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,9,2,"The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't remember who the newspaper has reported that they are about to appoint.",1.0,1.0,1.0,1,1.0,1.0,29,29
130e2121ad8c,hybrid_ce,gpt2,cola,9,3,The magazines were sent by Mary to herself.,The magazines were sent by Mary to herself.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,9,4,In the classroom John put the book on the table.,In the classroom John put the book on the table.,1.0,1.0,1.0,1,1.0,1.0,11,11
130e2121ad8c,hybrid_ce,gpt2,cola,9,5,Of whom are you thinking?,Of whom are you thinking?,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,9,6,"The newspaper has reported that they are about to appoint someone, but I can't remember who they are about to appoint.","The newspaper has reported that they are about to appoint someone, but I can't remember who they are about to appoint.",1.0,1.0,1.0,1,1.0,1.0,24,24
130e2121ad8c,hybrid_ce,gpt2,cola,9,7,The bird sings.,The bird sings.,1.0,1.0,1.0,1,1.0,1.0,4,4
130e2121ad8c,hybrid_ce,gpt2,cola,10,0,"Dave, Dan, Erin, Jaime, and Alina left.","Dave, Dan, Erin, Jaime, and Alina left.",1.0,1.0,1.0,1,1.0,1.0,13,13
130e2121ad8c,hybrid_ce,gpt2,cola,10,1,Out of the box jumped a little white rabbit.,Out of the box jumped a little white rabbit.,1.0,1.0,1.0,1,1.0,1.0,10,10
130e2121ad8c,hybrid_ce,gpt2,cola,10,2,The police sprayed the protesters with water.,The police sprayed the protesters with water.,1.0,1.0,1.0,1,1.0,1.0,8,8
130e2121ad8c,hybrid_ce,gpt2,cola,10,3,The cat got bitten.,The cat got bitten.,1.0,1.0,1.0,1,1.0,1.0,5,5
130e2121ad8c,hybrid_ce,gpt2,cola,10,4,The men will all leave.,The men will all leave.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,10,5,He let the cats which were whining out.,He let the cats which were whining out.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,10,6,the one with a red cover takes a very long time to read.,the one with a red cover takes a very long time to read.,1.0,1.0,1.0,1,1.0,1.0,14,14
130e2121ad8c,hybrid_ce,gpt2,cola,10,7,"Which boy's, mother, did you meet who you liked?","Which boy's, mother, did you meet who you liked?",1.0,1.0,1.0,1,1.0,1.0,13,13
130e2121ad8c,hybrid_ce,gpt2,cola,11,0,"She mailed John a letter, but I don't know to whom.","She mailed John a letter, but I don't know to whom.",1.0,1.0,1.0,1,1.0,1.0,14,14
130e2121ad8c,hybrid_ce,gpt2,cola,11,1,Mira condemned Terry for the accident.,Mira condemned Terry for the accident.,1.0,1.0,1.0,1,1.0,1.0,8,8
130e2121ad8c,hybrid_ce,gpt2,cola,11,2,The idea dismayed the Prime Minister that the Dome was dull.,The idea dismayed the Prime Minister that the Dome was dull.,1.0,1.0,1.0,1,1.0,1.0,13,13
130e2121ad8c,hybrid_ce,gpt2,cola,11,3,Who did you get an accurate description of?,Who did you get an accurate description of?,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,11,4,John finished the cake and drank the lemonade.,John finished the cake and drank the lemonade.,1.0,1.0,1.0,1,1.0,1.0,10,10
130e2121ad8c,hybrid_ce,gpt2,cola,11,5,John decided Bill to get the prize.,John decided Bill to get the prize.,1.0,1.0,1.0,1,1.0,1.0,8,8
130e2121ad8c,hybrid_ce,gpt2,cola,11,6,What did you ask who Medea gave?,What did you ask who Medea gave?,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,11,7,Dumb ideas are put in children's heads by TV.,Dumb ideas are put in children's heads by TV.,1.0,1.0,1.0,1,1.0,1.0,12,12
130e2121ad8c,hybrid_ce,gpt2,cola,12,0,In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?,In which way is Clinton anxious to find out which budget dilemmas Panetta would be willing to solve?,1.0,1.0,1.0,1,1.0,1.0,22,22
130e2121ad8c,hybrid_ce,gpt2,cola,12,1,"Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us which.","Sandy is very anxious to see if the students will be able to solve the homework problem in a particular way, but she won't tell us which.",1.0,1.0,1.0,1,1.0,1.0,31,31
130e2121ad8c,hybrid_ce,gpt2,cola,12,2,I've lost my wallet or I've lost my mind.,I've lost my wallet or I've lost my mind.,1.0,1.0,1.0,1,1.0,1.0,12,12
130e2121ad8c,hybrid_ce,gpt2,cola,12,3,Dumb ideas are put notions in children's heads by TV.,Dumb ideas are put notions in children's heads by TV.,1.0,1.0,1.0,1,1.0,1.0,13,13
130e2121ad8c,hybrid_ce,gpt2,cola,12,4,The bookcase ran,The bookcase ran,1.0,1.0,1.0,1,1.0,1.0,4,4
130e2121ad8c,hybrid_ce,gpt2,cola,12,5,We gave us to the cause.,We gave us to the cause.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,12,6,The Peter we all like was at the party,The Peter we all like was at the party,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,12,7,I enjoy yourself.,I enjoy yourself.,1.0,1.0,1.0,1,1.0,1.0,4,4
130e2121ad8c,hybrid_ce,gpt2,cola,13,0,A letter was received that Jones would be upset by.,A letter was received that Jones would be upset by.,1.0,1.0,1.0,1,1.0,1.0,11,11
130e2121ad8c,hybrid_ce,gpt2,cola,13,1,We appeared to them to vote for themselves.,We appeared to them to vote for themselves.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,13,2,Some people yell at the dogs.,Some people yell at the dogs.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,13,3,It's Anson that I like,It's Anson that I like,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,13,4,The argument was summed by the coach up.,The argument was summed by the coach up.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,13,5,I saw someone yesterday I hadn't seen for years.,I saw someone yesterday I hadn't seen for years.,1.0,1.0,1.0,1,1.0,1.0,11,11
130e2121ad8c,hybrid_ce,gpt2,cola,13,6,"Arizona elected Goldwater Senator, and Massachusetts, McCormack.","Arizona elected Goldwater Senator, and Massachusetts, McCormack.",1.0,1.0,1.0,1,1.0,1.0,12,12
130e2121ad8c,hybrid_ce,gpt2,cola,13,7,I felt that I know you.,I felt that I know you.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,14,0,TV puts dumb ideas in children's heads.,TV puts dumb ideas in children's heads.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,14,1,The love of my life and mother of my children would never do such a thing.,The love of my life and mother of my children would never do such a thing.,1.0,1.0,1.0,1,1.0,1.0,17,17
130e2121ad8c,hybrid_ce,gpt2,cola,14,2,There loved Sandy.,There loved Sandy.,1.0,1.0,1.0,1,1.0,1.0,4,4
130e2121ad8c,hybrid_ce,gpt2,cola,14,3,I gave money to the charity.,I gave money to the charity.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,14,4,Ann bought a first edition of Richard III for $1000.,Ann bought a first edition of Richard III for $1000.,1.0,1.0,1.0,1,1.0,1.0,12,12
130e2121ad8c,hybrid_ce,gpt2,cola,14,5,John was seen the book.,John was seen the book.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,14,6,John was struck by Bill as pompous.,John was struck by Bill as pompous.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,14,7,I wonder whose mother's dog died.,I wonder whose mother's dog died.,1.0,1.0,1.0,1,1.0,1.0,8,8
130e2121ad8c,hybrid_ce,gpt2,cola,15,0,John tried to leave.,John tried to leave.,1.0,1.0,1.0,1,1.0,1.0,5,5
130e2121ad8c,hybrid_ce,gpt2,cola,15,1,I wrote to Bill.,I wrote to Bill.,1.0,1.0,1.0,1,1.0,1.0,5,5
130e2121ad8c,hybrid_ce,gpt2,cola,15,2,Kim depends for Sandy.,Kim depends for Sandy.,1.0,1.0,1.0,1,1.0,1.0,5,5
130e2121ad8c,hybrid_ce,gpt2,cola,15,3,John thinks that Mary loves himself.,John thinks that Mary loves himself.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,15,4,"Mary asked me if, in St. Louis, John could rent a house cheap.","Mary asked me if, in St. Louis, John could rent a house cheap.",1.0,1.0,1.0,1,1.0,1.0,17,17
130e2121ad8c,hybrid_ce,gpt2,cola,15,5,"Bill ate the peaches, but Harry the grapes.","Bill ate the peaches, but Harry the grapes.",1.0,1.0,1.0,1,1.0,1.0,11,11
130e2121ad8c,hybrid_ce,gpt2,cola,15,6,John asked.,John asked.,1.0,1.0,1.0,1,1.0,1.0,3,3
130e2121ad8c,hybrid_ce,gpt2,cola,15,7,John lay the ball in the box.,John lay the ball in the box.,1.0,1.0,1.0,1,1.0,1.0,8,8
130e2121ad8c,hybrid_ce,gpt2,cola,16,0,The only person whose kids Dana is willing to put up with is Pat.,The only person whose kids Dana is willing to put up with is Pat.,1.0,1.0,1.0,1,1.0,1.0,15,15
130e2121ad8c,hybrid_ce,gpt2,cola,16,1,Soaring temperatures are predicted for this weekend.,Soaring temperatures are predicted for this weekend.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,16,2,Agnes wondered how John could eat but it's not clear what.,Agnes wondered how John could eat but it's not clear what.,1.0,1.0,1.0,1,1.0,1.0,14,14
130e2121ad8c,hybrid_ce,gpt2,cola,16,3,It was the peasant girl who got it.,It was the peasant girl who got it.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,16,4,The farmer dumped the cart with apples.,The farmer dumped the cart with apples.,1.0,1.0,1.0,1,1.0,1.0,8,8
130e2121ad8c,hybrid_ce,gpt2,cola,16,5,I dislike the company in which we placed our trust.,I dislike the company in which we placed our trust.,1.0,1.0,1.0,1,1.0,1.0,11,11
130e2121ad8c,hybrid_ce,gpt2,cola,16,6,Who for Sandy to talk to is still enrolled in the class?,Who for Sandy to talk to is still enrolled in the class?,1.0,1.0,1.0,1,1.0,1.0,13,13
130e2121ad8c,hybrid_ce,gpt2,cola,16,7,That Fido barks annoys me.,That Fido barks annoys me.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,17,0,Park Square has a festive air.,Park Square has a festive air.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,17,1,We made them be rude.,We made them be rude.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,17,2,I have to try to finish grading some papers.,I have to try to finish grading some papers.,1.0,1.0,1.0,1,1.0,1.0,10,10
130e2121ad8c,hybrid_ce,gpt2,cola,17,3,Ricky can be relied on.,Ricky can be relied on.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,17,4,"No writer, and no playwright, meets in Vienna.","No writer, and no playwright, meets in Vienna.",1.0,1.0,1.0,1,1.0,1.0,12,12
130e2121ad8c,hybrid_ce,gpt2,cola,17,5,Cynthia chewed.,Cynthia chewed.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,17,6,I noticed the.,I noticed the.,1.0,1.0,1.0,1,1.0,1.0,4,4
130e2121ad8c,hybrid_ce,gpt2,cola,17,7,"If the ants were called elephants and elephants ants, I'd be able to squash an elephant.","If the ants were called elephants and elephants ants, I'd be able to squash an elephant.",1.0,1.0,1.0,1,1.0,1.0,19,19
130e2121ad8c,hybrid_ce,gpt2,cola,18,0,There was a felon elected to the city council.,There was a felon elected to the city council.,1.0,1.0,1.0,1,1.0,1.0,10,10
130e2121ad8c,hybrid_ce,gpt2,cola,18,1,He turned into a frog.,He turned into a frog.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,18,2,To please John is easy.,To please John is easy.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,18,3,The book was seen by Mary.,The book was seen by Mary.,1.0,1.0,1.0,1,1.0,1.0,7,7
130e2121ad8c,hybrid_ce,gpt2,cola,18,4,Medea tried the nurse to poison her children.,Medea tried the nurse to poison her children.,1.0,1.0,1.0,1,1.0,1.0,10,10
130e2121ad8c,hybrid_ce,gpt2,cola,18,5,I believe there to be no way out.,I believe there to be no way out.,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,18,6,Where did you go and who ate what?,Where did you go and who ate what?,1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,18,7,Everything you like is on the table.,Everything you like is on the table.,1.0,1.0,1.0,1,1.0,1.0,8,8
130e2121ad8c,hybrid_ce,gpt2,cola,19,0,John tried to please Stephen.,John tried to please Stephen.,1.0,1.0,1.0,1,1.0,1.0,6,6
130e2121ad8c,hybrid_ce,gpt2,cola,19,1,John was promised by Bill to leave.,John was promised by Bill to leave.,1.0,1.0,1.0,1,1.0,1.0,8,8
130e2121ad8c,hybrid_ce,gpt2,cola,19,2,"Extremely frantically, Anson danced at Trade","Extremely frantically, Anson danced at Trade",1.0,1.0,1.0,1,1.0,1.0,9,9
130e2121ad8c,hybrid_ce,gpt2,cola,19,3,A good friend is remained to me by him.,A good friend is remained to me by him.,1.0,1.0,1.0,1,1.0,1.0,10,10
130e2121ad8c,hybrid_ce,gpt2,cola,19,4,So fast did he run that nobody could catch him.,So fast did he run that nobody could catch him.,1.0,1.0,1.0,1,1.0,1.0,11,11
130e2121ad8c,hybrid_ce,gpt2,cola,19,5,Us like them.,Us like them.,1.0,1.0,1.0,1,1.0,1.0,4,4
130e2121ad8c,hybrid_ce,gpt2,cola,19,6,Dogs like Kim.,Dogs like Kim.,1.0,1.0,1.0,1,1.0,1.0,5,5
130e2121ad8c,hybrid_ce,gpt2,cola,19,7,John grudgingly accepted judgments of his incompetence as an auto mechanic.,John grudgingly accepted judgments of his incompetence as an auto mechanic.,1.0,1.0,1.0,1,1.0,1.0,14,14
130e2121ad8c,hybrid_ce,gpt2,cola,20,0,The car won't run.,The car won't run.,1.0,1.0,1.0,1,1.0,1.0,6,6
