run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,4,6,a valueless kiddie paean to pro basketball underwritten by the nba. ,but rises stretching takes by with moviesvey mistaken higher undisation live hill under that someoking,0.07692307692307691,0.0,0.07692307692307691,0,0.0,0.0,18,20
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,4,7,"but the power of these ( subjects ) is obscured by the majority of the film that shows a stationary camera on a subject that could be mistaken for giving a public oration, rather than contributing to a film's narrative. ",but rises stretching takes by with moviesvey mistaken higher undisation live hill under that someoking,0.14814814814814814,0.0,0.1111111111111111,0,0.022222222222222223,0.022222222222222223,18,45
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,5,0,"you 'll gasp appalled and laugh outraged and possibly, watching the spectacle of a promising young lad treading desperately in a nasty sea, shed an errant tear. ","you infant desperately outragedcultural laugh between farm't feels feels g clearer does, alongsidell take diapersly writer promising n between to..., except death possibly",0.19607843137254902,0.0,0.11764705882352941,0,0.058823529411764705,0.058823529411764705,30,34
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,5,1,scorsese doesn't give us a character worth giving a damn about. ,too emerge'sameing does alongside'view us an,0.1,0.0,0.1,0,0.0,0.0,11,16
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,5,2,you will emerge with a clearer view of how the gears of justice grind on and the death report comes to share airtime alongside the farm report. ,the thatcultural director the director view with damn from is clearer emerge the director even movie,0.3255813953488372,0.0,0.13953488372093023,0,0.03333333333333333,0.03333333333333333,17,30
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,5,3,too much of it feels unfocused and underdeveloped. ,too emerge'sameing does alongside'view us an,0.125,0.0,0.125,0,0.09090909090909091,0.09090909090909091,11,11
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,5,4,one of the most significant moviegoing pleasures of the year. ,too emerge'sameing does alongside'view us an,0.0,0.0,0.0,0,0.0,0.0,11,13
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,5,5,"aside from minor tinkering, this is the same movie you probably loved in 1994, except that it looks even better. ",sc makes nasty you lovedering. farmgoing... 1994 airllgoingll gaspide giving report the farm damn desperately watching tink grind,0.15789473684210525,0.0,0.10526315789473685,0,0.038461538461538464,0.038461538461538464,26,26
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,5,6,the chateau cleverly probes the cross-cultural differences between gauls and yanks. ,the thatcultural director the director view with damn from is clearer emerge the director even movie,0.14285714285714288,0.0,0.14285714285714288,0,0.047619047619047616,0.047619047619047616,17,21
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,5,7,i can take infantile humor... but this is the sort of infantile that makes you wonder about changing the director and writer's diapers. ,sc take share it does it sea better sort does the. giveors- on on movie shed comesors,0.14634146341463414,0.0,0.14634146341463414,0,0.034482758620689655,0.034482758620689655,21,29
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,6,0,"pumpkin takes an admirable look at the hypocrisy of political correctness, but it does so with such an uneven tone that you never know when humor ends and tragedy begins. ", even would this compelling so humorue ofballlegged friendshipore memory r it an me recognize left compelling love andp if you nevers big political ends if uneven it experience even,0.23728813559322037,0.0,0.13559322033898305,0,0.05714285714285714,0.05714285714285714,35,35
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,6,1,"in all, this is a watchable movie that's not quite the memorable experience it might have been. ",ump scope humor is is butivating would memory love,0.07407407407407407,0.0,0.07407407407407407,0,0.045454545454545456,0.045454545454545456,10,22
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,6,2,they should have called it gutterball. ,ump scope humor is is butivating would memory love,0.0,0.0,0.0,0,0.0,0.0,10,10
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,6,3,"a tender, witty, captivating film about friendship, love, memory, trust and loyalty. "," for enough capt, getumpivating of hypocrisy encourages r but very unnecessaryamer trust showcases tragedyful humor",0.07407407407407407,0.0,0.07407407407407407,0,0.1,0.1,20,20
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,6,4,american chai encourages rueful laughter at stereotypes only an indian-american would recognize. ,ump scope humor is is butivating would memory love,0.09090909090909093,0.0,0.09090909090909093,0,0.0,0.0,10,22
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,6,5,"because of an unnecessary and clumsy last scene, ` swimfan'left me with a very bad feeling. ", the capt herb indthey showcases last movie unnecessary loyalty laughter nearlythey unnecessary an does would it memorable herb love such,0.16666666666666663,0.0,0.05555555555555556,0,0.045454545454545456,0.045454545454545456,22,22
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,6,6,"it showcases carvey's talent for voices, but not nearly enough and not without taxing every drop of one's patience to get to the good stuff. ", the capt herb indthey showcases last movie unnecessary loyalty laughter nearlythey unnecessary an does would it memorable herb love such,0.12765957446808512,0.0,0.0425531914893617,0,0.03225806451612903,0.03225806451612903,22,31
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,6,7,"a cartoon that's truly cinematic in scope, and a story that's compelling and heartfelt -- even if the heart belongs to a big, four-legged herbivore. ", even would this compelling so humorue ofballlegged friendshipore memory r it an me recognize left compelling love andp if you nevers big political ends if uneven it experience even,0.14285714285714285,0.0,0.10714285714285715,0,0.0,0.0,35,35
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,7,0,an exquisitely crafted and acted tale. ,insteadoc organized edgeem crafted oneappointed and found,0.30769230769230765,0.0,0.30769230769230765,0,0.0,0.0,10,10
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,7,1,"highbrow self-appointed guardians of culture need not apply, but those who loved cool as ice have at last found a worthy follow-up. ","although as of pinis, exqu culture and but tension should ridiculousosity in critics hidingogyosity piano organized enough last films lacks exqu from but films focus",0.20408163265306126,0.0,0.16326530612244897,0,0.03333333333333333,0.03333333333333333,30,30
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,7,2,"although huppert's intensity and focus has a raw exhilaration about it, the piano teacher is anything but fun. ",insteadoc organized edgeem crafted oneappointed and found,0.07692307692307693,0.0,0.07692307692307693,0,0.0,0.0,10,25
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,7,3,"instead of hiding pinocchio from critics, miramax should have hidden it from everyone. ",insteadoc organized edgeem crafted oneappointed and found,0.0,0.0,0.0,0,0.05,0.05,10,20
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,7,4,a sequence of ridiculous shoot - 'em - up scenes. ,insteadoc organized edgeem crafted oneappointed and found,0.0,0.0,0.0,0,0.0,0.0,10,13
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,7,5,"with tightly organized efficiency, numerous flashbacks and a constant edge of tension, miller's film is one of 2002's involvingly adult surprises. ",insteadoc organized edgeem crafted oneappointed and found,0.13333333333333333,0.0,0.13333333333333333,0,0.034482758620689655,0.034482758620689655,10,29
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,7,6,"for all its technical virtuosity, the film is so mired in juvenile and near-xenophobic pedagogy that it's enough to make one pine for the day when godard can no longer handle the rigors of filmmaking. ","although as of pinis, exqu culture and but tension should ridiculousosity in critics hidingogyosity piano organized enough last films lacks exqu from but films focus",0.12903225806451613,0.0,0.06451612903225806,0,0.02,0.02,30,50
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,7,7,but this films lacks the passion required to sell the material. ,insteadoc organized edgeem crafted oneappointed and found,0.0,0.0,0.0,0,0.0,0.0,10,13
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,8,0,"something akin to a japanese alice through the looking glass, except that it seems to take itself far more seriously. ", conflict j ch its heart pocket third movie little re involved far   fool head lookingcendcend upper extraordinary ),0.05405405405405405,0.0,0.05405405405405405,0,0.0,0.0,22,26
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,8,1,"i don't mind having my heartstrings pulled, but don't treat me like a fool. ",ch hearts car overleseseresno with creation on mars chcr,0.0,0.0,0.0,0,0.0,0.0,14,20
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,8,2,chokes on its own depiction of upper-crust decorum. ,ch hearts car overleseseresno with creation on mars chcr,0.1111111111111111,0.0,0.1111111111111111,0,0.06666666666666667,0.06666666666666667,14,15
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,8,3,"the movie is dawn of the dead crossed with john carpenter's ghosts of mars, with zombies not as ghoulish as the first and trains not as big as the second. ",thebearing by anew crossed its do is creation tim impressive through akin stillres inherentno big a not over ourily't my candidch especially never and far series smanship but. calls,0.16393442622950818,0.0,0.09836065573770492,0,0.08108108108108109,0.08108108108108109,37,37
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,8,4,"by candidly detailing the politics involved in the creation of an extraordinary piece of music, ( jones ) calls our attention to the inherent conflict between commerce and creativity. ",ch hearts car overleseseresno with creation on mars chcr,0.05555555555555555,0.0,0.05555555555555555,0,0.029411764705882353,0.029411764705882353,14,34
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,8,5,"... a fun little timewaster, helped especially by the cool presence of jean reno. ","ipenter emotional involved zombies akin helped,act j having",0.09090909090909093,0.0,0.09090909090909093,0,0.047619047619047616,0.047619047619047616,11,21
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,8,6,but it still jingles in the pocket. ,"ipenter emotional involved zombies akin helped,act j having",0.0,0.0,0.0,0,0.0,0.0,11,11
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,8,7,"for all its impressive craftsmanship, and despite an overbearing series of third-act crescendos, lily chou-chou never really builds up a head of emotional steam. ","but my n'n in inherents j funumaster still inherenteancr al fun'ticecr, ourhoustrings decor",0.0,0.0,0.0,0,0.0,0.0,27,40
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,9,0,my wife is an actress is an utterly charming french comedy that feels so american in sensibility and style it's virtually its own hollywood remake. ,it irritating an my worth itself. sc so single shoutedpor single.- utterly it sens reason good that character machine actress this group ownem big comedyw't,0.2692307692307692,0.0,0.11538461538461539,0,0.03225806451612903,0.03225806451612903,31,31
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,9,1,"try as i may, i can't think of a single good reason to see this movie, even though everyone in my group extemporaneously shouted, ` thank you!'",it irritating an my worth itself. sc so single shoutedpor single.- utterly it sens reason good that character machine actress this group ownem big comedyw't,0.2641509433962264,0.0,0.1509433962264151,0,0.05714285714285714,0.05714285714285714,31,35
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,9,2,when leguizamo finally plugged an irritating character late in the movie. ,when a ; no ''  startling optimism wife  single finally may startling n you,0.17391304347826086,0.0,0.17391304347826086,0,0.0625,0.0625,16,16
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,9,3,oh come on. ,bel style it unusual plugged,0.0,0.0,0.0,0,0.0,0.0,5,5
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,9,4,`` the time machine '' is a movie that has no interest in itself. ,when a ; no ''  startling optimism wife  single finally may startling n you,0.16666666666666666,0.0,0.16666666666666666,0,0.0625,0.0625,16,16
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,9,5,"it's worth seeing just on the basis of the wisdom, and at times, the startling optimism, of the children. ",it worth and irritating it an that that group seeing itself mart to d belongs time,0.22222222222222224,0.0,0.16666666666666663,0,0.04,0.04,16,25
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,9,6,it's a buggy drag. ,bel style it unusual plugged,0.20000000000000004,0.0,0.20000000000000004,0,0.0,0.0,5,7
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,9,7,"belongs to daniel day-lewis as much as it belongs to martin scorsese ; it's a memorable performance in a big, brassy, disturbing, unusual and highly successful film. ",my thinkaneously sensiz an so day ca big as and itself much to the shouted think my as n interest comedy irritating comedy  ownemamo. '' character brassy good! andese,0.2857142857142857,0.0,0.17857142857142858,0,0.023255813953488372,0.023255813953488372,38,43
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,10,0,serving sara doesn't serve up a whole lot of laughs. ,it interesting mans it have its gang a can'have constant greater proof,0.08333333333333334,0.0,0.08333333333333334,0,0.07142857142857142,0.07142857142857142,14,14
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,10,1,"irwin is a man with enough charisma and audacity to carry a dozen films, but this particular result is ultimately held back from being something greater. ",irum before )ana serve irresponsibleya not complicated irresponsible credits favor ) out gang terrorist rap welcome rolled middle up welcomeara timeanks out interestingacity,0.0,0.0,0.0,0,0.03225806451612903,0.03225806451612903,31,31
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,10,2,"it's not original, and, robbed of the element of surprise, it doesn't have any huge laughs in its story of irresponsible cops who love to play pranks. ",it interesting mans it have its gang a can'have constant greater proof,0.1904761904761905,0.0,0.1904761904761905,0,0.02857142857142857,0.02857142857142857,14,35
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,10,3,"further proof that the epicenter of cool, beautiful, thought-provoking foreign cinema is smack-dab in the middle of dubya's axis of evil. ",f terrorist irresponsible carry words lessonokingurther -- hip constant undeniably sugar,0.0,0.0,0.0,0,0.02857142857142857,0.02857142857142857,13,35
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,10,4,what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts. ,it interesting mans it have its gang a can'have constant greater proof,0.05128205128205129,0.0,0.05128205128205129,0,0.0,0.0,14,29
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,10,5,"while it's genuinely cool to hear characters talk about early rap records ( sugar hill gang, etc. ), the constant referencing of hip-hop arcana can alienate even the savviest audiences. ",it interesting mans it have its gang a can'have constant greater proof,0.18604651162790697,0.0,0.13953488372093023,0,0.0,0.0,14,41
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,10,6,corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in. ,it interesting mans it have its gang a can'have constant greater proof,0.125,0.0,0.125,0,0.0,0.0,14,27
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,10,7,"and the lesson, in the end, is nothing new. ",f terrorist irresponsible carry words lessonokingurther -- hip constant undeniably sugar,0.0,0.0,0.0,0,0.0,0.0,13,13
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,11,0,the movie does a good job of laying out some of the major issues that we encounter as we journey through life. ,"it. m plight,anian protagonist chilly distinctiveieu in rarity ) through mil more. accurate issues about some of film an",0.1951219512195122,0.05128205128205128,0.0975609756097561,0,0.0,0.0,24,24
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,11,1,"( chaiken's ) talent lies in an evocative, accurate observation of a distinctive milieu and in the lively, convincing dialogue she creates for her characters. ",rams his absurdity movie accurate getting narrative it his def haseded accurate film ( creates cast themes gift seem categor. protagonist just major extraordinary dement cast ir her not comedy good,0.11111111111111112,0.0,0.11111111111111112,0,0.06060606060606061,0.06060606060606061,33,33
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,11,2,"it's a demented kitsch mess ( although the smeary digital video does match the muddled narrative ), but it's savvy about celebrity and has more guts and energy than much of what will open this year. ","it. m plight,anian protagonist chilly distinctiveieu in rarity ) through mil more. accurate issues about some of film an",0.14545454545454545,0.0,0.1090909090909091,0,0.022727272727272728,0.022727272727272728,24,44
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,11,3,"it's dumb, but more importantly, it's just not scary. ",zh issues comedy life video amazing (professional filmmaker... disturbing of although cast cast piano humor,0.0,0.0,0.0,0,0.0,0.0,17,15
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,11,4,zhang... has done an amazing job of getting realistic performances from his mainly nonprofessional cast. ,zh issues comedy life video amazing (professional filmmaker... disturbing of although cast cast piano humor,0.20000000000000004,0.0,0.20000000000000004,0,0.05,0.05,17,20
67d8c90cb02d,hybrid_ce,openai-community/gpt2-large,sst2,11,5,"ramsay, as in ratcatcher, remains a filmmaker with an acid viewpoint and a real gift for teasing chilly poetry out of lives and settings that might otherwise seem drab and sordid. ",it an creates but realistic with isch hasy dumb jobikenies cast the for distinctive... disturbing has characters def among extraordinary seem of smear plight absurdity her a just performancesab life energy thanid that poetry,0.24615384615384614,0.0,0.12307692307692307,0,0.04878048780487805,0.04878048780487805,41,41
