run_id,attack,model,dataset,input_index,sentence_index,reference,prediction,rouge1_fm,rouge2_fm,rougeL_fm,exact_match,token_acc,padded_token_acc,pred_len,ref_len
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,2,1,"all leather pants & augmented boobs, hawn is hilarious as she tries to resuscitate the fun-loving libertine lost somewhere inside the conservative, handbag-clutching sarandon.","all leather pants & augmented boobs, hawn is hilarious as she tries to resuscitate the fun-loving libertine lost somewhere inside the conservative, handbag-clutching sarandon.",1.0,1.0,1.0,1,1.0,1.0,39,39
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,2,2,"... while certainly clever in spots, this too-long, spoofy update of shakespeare's macbeth doesn't sustain a high enough level of invention.","... while certainly clever in spots, this too-long, spoofy update of shakespeare's macbeth doesn't sustain a high enough level of invention.",1.0,1.0,1.0,1,1.0,1.0,32,32
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,2,3,the film oozes craft.,the film oozes craft.,1.0,1.0,1.0,1,1.0,1.0,6,6
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,2,4,god bless crudup and his aversion to taking the easy hollywood road and cashing in on his movie-star gorgeousness.,god bless crudup and his aversion to taking the easy hollywood road and cashing in on his movie-star gorgeousness.,1.0,1.0,1.0,1,1.0,1.0,27,27
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,2,5,playing a role of almost bergmanesque intensity... bisset is both convincing and radiant.,playing a role of almost bergmanesque intensity... bisset is both convincing and radiant.,1.0,1.0,1.0,1,1.0,1.0,20,20
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,2,6,"a directorial tour de force by bernard rose, ivans xtc. is one of this year's very best pictures.","a directorial tour de force by bernard rose, ivans xtc. is one of this year's very best pictures.",1.0,1.0,1.0,1,1.0,1.0,28,28
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,2,7,zhang... has done an amazing job of getting realistic performances from his mainly nonprofessional cast.,zhang... has done an amazing job of getting realistic performances from his mainly nonprofessional cast.,1.0,1.0,1.0,1,1.0,1.0,19,19
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,3,0,"same song, second verse, coulda been better, but it coulda been worse.","same song, second verse, coulda been better, but it coulda been worse.",1.0,1.0,1.0,1,1.0,1.0,18,18
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,3,1,a haunting tale of murder and mayhem.,a haunting tale of murder and mayhem.,1.0,1.0,1.0,1,1.0,1.0,8,8
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,3,2,"unlike the nauseating fictions peddled by such 'have-yourself-a-happy-little-holocaust' movies as life is beautiful and jakob the liar, the grey zone is honest enough to deny the possibility of hope in auschwitz.","unlike the nauseating fictions peddled by such 'have-yourself-a-happy-little-holocaust' movies as life is beautiful and jakob the liar, the grey zone is honest enough to deny the possibility of hope in auschwitz.",1.0,1.0,1.0,1,1.0,1.0,55,55
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,3,3,"the setting turns out to be more interesting than any of the character dramas, which never reach satisfying conclusions.","the setting turns out to be more interesting than any of the character dramas, which never reach satisfying conclusions.",1.0,1.0,1.0,1,1.0,1.0,21,21
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,3,4,one of the most gloriously unsubtle and adrenalized extreme shockers since the evil dead.,one of the most gloriously unsubtle and adrenalized extreme shockers since the evil dead.,1.0,1.0,1.0,1,1.0,1.0,20,20
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,3,5,"the problem is that rather than dramatizing this premise, mr. desplechin is content to state it.","the problem is that rather than dramatizing this premise, mr. desplechin is content to state it.",1.0,1.0,1.0,1,1.0,1.0,24,24
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,3,6,"with a large cast representing a broad cross-section, tavernier's film bounds along with the rat-a-tat energy of "" his girl friday, "" maintaining a light touch while tackling serious themes.","with a large cast representing a broad cross-section, tavernier's film bounds along with the rat-a-tat energy of "" his girl friday, "" maintaining a light touch while tackling serious themes.",1.0,1.0,1.0,1,1.0,1.0,43,43
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,3,7,"unpretentious, charming, quirky, original","unpretentious, charming, quirky, original",1.0,1.0,1.0,1,1.0,1.0,9,9
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,4,0,"it's not only dull because we've seen [eddie] murphy do the genial-rogue shtick to death, but because the plot is equally hackneyed.","it's not only dull because we've seen [eddie] murphy do the genial-rogue shtick to death, but because the plot is equally hackneyed.",1.0,1.0,1.0,1,1.0,1.0,37,37
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,4,1,'stock up on silver bullets for director neil marshall's intense freight train of a film. ','stock up on silver bullets for director neil marshall's intense freight train of a film. ',1.0,1.0,1.0,1,1.0,1.0,22,22
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,4,2,"even with harris's strong effort, the script gives him little to effectively probe lear's soul-stripping breakdown.","even with harris's strong effort, the script gives him little to effectively probe lear's soul-stripping breakdown.",1.0,1.0,1.0,1,1.0,1.0,24,24
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,4,3,characterisation has been sacrificed for the sake of spectacle.,characterisation has been sacrificed for the sake of spectacle.,1.0,1.0,1.0,1,1.0,1.0,11,11
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,4,4,"a lightweight, uneven action comedy that freely mingles french, japanese and hollywood cultures.","a lightweight, uneven action comedy that freely mingles french, japanese and hollywood cultures.",1.0,1.0,1.0,1,1.0,1.0,20,20
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,4,5,old-fashioned but thoroughly satisfying entertainment.,old-fashioned but thoroughly satisfying entertainment.,1.0,1.0,1.0,1,1.0,1.0,8,8
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,4,6,"thoughtful, even stinging at times, and lots of fun.","thoughtful, even stinging at times, and lots of fun.",1.0,1.0,1.0,1,1.0,1.0,14,14
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,4,7,"( it ) highlights not so much the crime lord's messianic bent, but spacey's.","( it ) highlights not so much the crime lord's messianic bent, but spacey's.",1.0,1.0,1.0,1,1.0,1.0,21,21
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,5,0,"smith is careful not to make fun of these curious owners of architectural oddities. instead, he shows them the respect they are due.","smith is careful not to make fun of these curious owners of architectural oddities. instead, he shows them the respect they are due.",1.0,1.0,1.0,1,1.0,1.0,27,27
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,5,1,it's sweet... but just a little bit too precious at the start and a little too familiar at the end.,it's sweet... but just a little bit too precious at the start and a little too familiar at the end.,1.0,1.0,1.0,1,1.0,1.0,23,23
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,5,2,"on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion.","on this tricky topic, tadpole is very much a step in the right direction, with its blend of frankness, civility and compassion.",1.0,1.0,1.0,1,1.0,1.0,29,29
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,5,3,... understands that a generation defines its music as much as the music defines a generation.,... understands that a generation defines its music as much as the music defines a generation.,1.0,1.0,1.0,1,1.0,1.0,17,17
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,5,4,"as commander-in-chief of this film, bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world.","as commander-in-chief of this film, bigelow demonstrates a breadth of vision and an attention to detail that propels her into the upper echelons of the directing world.",1.0,1.0,1.0,1,1.0,1.0,38,38
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,5,5,every sequel you skip will be two hours gained. consider this review life-affirming.,every sequel you skip will be two hours gained. consider this review life-affirming.,1.0,1.0,1.0,1,1.0,1.0,18,18
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,5,6,an impressive if flawed effort that indicates real talent.,an impressive if flawed effort that indicates real talent.,1.0,1.0,1.0,1,1.0,1.0,10,10
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,5,7,the respective charms of sandra bullock and hugh grant have worn threadbare.,the respective charms of sandra bullock and hugh grant have worn threadbare.,1.0,1.0,1.0,1,1.0,1.0,17,17
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,6,0,"adolescents will be adequately served by the movie's sophomoric blend of shenanigans and slapstick, although the more lascivious-minded might be disappointed in the relative modesty of a movie that sports a 'topless tutorial service. '","adolescents will be adequately served by the movie's sophomoric blend of shenanigans and slapstick, although the more lascivious-minded might be disappointed in the relative modesty of a movie that sports a 'topless tutorial service. '",1.0,1.0,1.0,1,1.0,1.0,50,50
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,6,1,a refreshingly honest and ultimately touching tale of the sort of people usually ignored in contemporary american film. search it out.,a refreshingly honest and ultimately touching tale of the sort of people usually ignored in contemporary american film. search it out.,1.0,1.0,1.0,1,1.0,1.0,25,25
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,6,2,"a hugely rewarding experience that's every bit as enlightening, insightful and entertaining as grant's two best films -- four weddings and a funeral and bridget jones's diary.","a hugely rewarding experience that's every bit as enlightening, insightful and entertaining as grant's two best films -- four weddings and a funeral and bridget jones's diary.",1.0,1.0,1.0,1,1.0,1.0,35,35
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,6,3,the stunt work is top-notch ; the dialogue and drama often food-spittingly funny.,the stunt work is top-notch ; the dialogue and drama often food-spittingly funny.,1.0,1.0,1.0,1,1.0,1.0,21,21
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,6,4,"everything in maid in manhattan is exceedingly pleasant, designed not to offend. it goes down easy, leaving virtually no aftertaste.","everything in maid in manhattan is exceedingly pleasant, designed not to offend. it goes down easy, leaving virtually no aftertaste.",1.0,1.0,1.0,1,1.0,1.0,27,27
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,6,5,"the usual movie rah-rah, pleasantly and predictably delivered in low-key style by director michael apted and writer tom stoppard.","the usual movie rah-rah, pleasantly and predictably delivered in low-key style by director michael apted and writer tom stoppard.",1.0,1.0,1.0,1,1.0,1.0,29,29
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,6,6,"there are times when a rumor of angels plays like an extended episode of touched by an angel -- a little too much dancing, a few too many weeping scenes -- but i liked its heart and its spirit.","there are times when a rumor of angels plays like an extended episode of touched by an angel -- a little too much dancing, a few too many weeping scenes -- but i liked its heart and its spirit.",1.0,1.0,1.0,1,1.0,1.0,41,41
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,6,7,"lush and beautifully photographed ( somebody suggested the stills might make a nice coffee table book ), but ultimately you'll leave the theater wondering why these people mattered.","lush and beautifully photographed ( somebody suggested the stills might make a nice coffee table book ), but ultimately you'll leave the theater wondering why these people mattered.",1.0,1.0,1.0,1,1.0,1.0,32,32
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,7,0,"lan yu is a genuine love story, full of traditional layers of awakening and ripening and separation and recovery.","lan yu is a genuine love story, full of traditional layers of awakening and ripening and separation and recovery.",1.0,1.0,1.0,1,1.0,1.0,23,23
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,7,1,"... with the candy-like taste of it fading faster than 25-cent bubble gum, i realized this is a throwaway movie that won't stand the test of time. it's a trifle.","... with the candy-like taste of it fading faster than 25-cent bubble gum, i realized this is a throwaway movie that won't stand the test of time. it's a trifle.",1.0,1.0,1.0,1,1.0,1.0,41,41
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,7,2,"it's often infuriatingly glib and posturing, and yet it has been made with great evident care and manages to deliver up the man in a way to arouse further curiosity in even the most unknowing viewer.","it's often infuriatingly glib and posturing, and yet it has been made with great evident care and manages to deliver up the man in a way to arouse further curiosity in even the most unknowing viewer.",1.0,1.0,1.0,1,1.0,1.0,45,45
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,7,3,parker cannot sustain the buoyant energy level of the film's city beginnings into its country conclusion,parker cannot sustain the buoyant energy level of the film's city beginnings into its country conclusion,1.0,1.0,1.0,1,1.0,1.0,19,19
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,7,4,"a taut, sobering film.","a taut, sobering film.",1.0,1.0,1.0,1,1.0,1.0,8,8
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,7,5,"in all the annals of the movies, few films have been this odd, inexplicable and unpleasant.","in all the annals of the movies, few films have been this odd, inexplicable and unpleasant.",1.0,1.0,1.0,1,1.0,1.0,20,20
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,7,6,the dirty jokes provide the funniest moments in this oddly sweet comedy about jokester highway patrolmen.,the dirty jokes provide the funniest moments in this oddly sweet comedy about jokester highway patrolmen.,1.0,1.0,1.0,1,1.0,1.0,20,20
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,7,7,you'd have to be a most hard-hearted person not to be moved by this drama.,you'd have to be a most hard-hearted person not to be moved by this drama.,1.0,1.0,1.0,1,1.0,1.0,19,19
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,8,0,... an inviting piece of film.,... an inviting piece of film.,1.0,1.0,1.0,1,1.0,1.0,7,7
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,8,1,japanese director shohei imamura's latest film is an odd but ultimately satisfying blend of the sophomoric and the sublime.,japanese director shohei imamura's latest film is an odd but ultimately satisfying blend of the sophomoric and the sublime.,1.0,1.0,1.0,1,1.0,1.0,27,27
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,8,2,"sweet home alabama is one dumb movie, but its stupidity is so relentlessly harmless that it almost wins you over in the end.","sweet home alabama is one dumb movie, but its stupidity is so relentlessly harmless that it almost wins you over in the end.",1.0,1.0,1.0,1,1.0,1.0,26,26
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,8,3,funny but perilously slight.,funny but perilously slight.,1.0,1.0,1.0,1,1.0,1.0,7,7
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,8,4,"4 friends, 2 couples, 2000 miles, and all the pabst blue ribbon beer they can drink - it's the ultimate redneck road-trip.","4 friends, 2 couples, 2000 miles, and all the pabst blue ribbon beer they can drink - it's the ultimate redneck road-trip.",1.0,1.0,1.0,1,1.0,1.0,32,32
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,8,5,imagine susan sontag falling in love with howard stern.,imagine susan sontag falling in love with howard stern.,1.0,1.0,1.0,1,1.0,1.0,15,15
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,8,6,piccoli gives a superb performance full of deep feeling.,piccoli gives a superb performance full of deep feeling.,1.0,1.0,1.0,1,1.0,1.0,12,12
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,8,7,the movie fails to live up to the sum of its parts.,the movie fails to live up to the sum of its parts.,1.0,1.0,1.0,1,1.0,1.0,13,13
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,9,0,the film's snags and stumblings are more than compensated for by its wryly subversive tone.,the film's snags and stumblings are more than compensated for by its wryly subversive tone.,1.0,1.0,1.0,1,1.0,1.0,22,22
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,9,1,"this isn't a "" friday "" worth waiting for.","this isn't a "" friday "" worth waiting for.",1.0,1.0,1.0,1,1.0,1.0,12,12
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,9,2,"the message is that even the most unlikely can link together to conquer all kinds of obstacles, whether they be of nature, of man or of one another.","the message is that even the most unlikely can link together to conquer all kinds of obstacles, whether they be of nature, of man or of one another.",1.0,1.0,1.0,1,1.0,1.0,31,31
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,9,3,"if you're not into the pokemon franchise, this fourth animated movie in four years won't convert you -- or even keep your eyes open. but fans should have fun meeting a brand-new pokemon called celebi.","if you're not into the pokemon franchise, this fourth animated movie in four years won't convert you -- or even keep your eyes open. but fans should have fun meeting a brand-new pokemon called celebi.",1.0,1.0,1.0,1,1.0,1.0,43,43
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,9,4,"this is an extraordinary film, not least because it is japanese and yet feels universal.","this is an extraordinary film, not least because it is japanese and yet feels universal.",1.0,1.0,1.0,1,1.0,1.0,19,19
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,9,5,"if you think that jennifer lopez has shown poor judgment in planning to marry ben affleck, wait till you see maid in manhattan.","if you think that jennifer lopez has shown poor judgment in planning to marry ben affleck, wait till you see maid in manhattan.",1.0,1.0,1.0,1,1.0,1.0,30,30
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,9,6,"all of the elements are in place for a great film noir, but director george hickenlooper's approach to the material is too upbeat.","all of the elements are in place for a great film noir, but director george hickenlooper's approach to the material is too upbeat.",1.0,1.0,1.0,1,1.0,1.0,31,31
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,9,7,"the color sense of stuart little 2 is its most immediate and most obvious pleasure, but it would count for very little if the movie weren't as beautifully shaped and as delicately calibrated in tone as it is.","the color sense of stuart little 2 is its most immediate and most obvious pleasure, but it would count for very little if the movie weren't as beautifully shaped and as delicately calibrated in tone as it is.",1.0,1.0,1.0,1,1.0,1.0,43,43
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,10,0,it's dark but has wonderfully funny moments ; you care about the characters ; and the action and special effects are first-rate.,it's dark but has wonderfully funny moments ; you care about the characters ; and the action and special effects are first-rate.,1.0,1.0,1.0,1,1.0,1.0,26,26
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,10,1,"while not quite "" shrek "" or monsters, inc. "", it's not too bad. it's worth taking the kids to.","while not quite "" shrek "" or monsters, inc. "", it's not too bad. it's worth taking the kids to.",1.0,1.0,1.0,1,1.0,1.0,27,27
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,10,2,"if it's not entirely memorable, the movie is certainly easy to watch.","if it's not entirely memorable, the movie is certainly easy to watch.",1.0,1.0,1.0,1,1.0,1.0,15,15
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,10,3,it's the type of stunt the academy loves : a powerful political message stuffed into an otherwise mediocre film.,it's the type of stunt the academy loves : a powerful political message stuffed into an otherwise mediocre film.,1.0,1.0,1.0,1,1.0,1.0,21,21
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,10,4,the film is so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film.,the film is so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film.,1.0,1.0,1.0,1,1.0,1.0,33,33
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,10,5,has the capability of effecting change and inspiring hope.,has the capability of effecting change and inspiring hope.,1.0,1.0,1.0,1,1.0,1.0,11,11
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,10,6,this is a heartfelt story... it just isn't a very involving one.,this is a heartfelt story... it just isn't a very involving one.,1.0,1.0,1.0,1,1.0,1.0,15,15
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,10,7,"opening with some contrived banter, cliches and some loose ends, the screenplay only comes into its own in the second half.","opening with some contrived banter, cliches and some loose ends, the screenplay only comes into its own in the second half.",1.0,1.0,1.0,1,1.0,1.0,27,27
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,11,0,a carefully structured scream of consciousness that is tortured and unsettling--but unquestionably alive.,a carefully structured scream of consciousness that is tortured and unsettling--but unquestionably alive.,1.0,1.0,1.0,1,1.0,1.0,17,17
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,11,1,"even by dumb action-movie standards, ballistic : ecks vs. sever is a dumb action movie.","even by dumb action-movie standards, ballistic : ecks vs. sever is a dumb action movie.",1.0,1.0,1.0,1,1.0,1.0,21,21
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,11,2,"invigorating, surreal, and resonant with a rainbow of emotion.","invigorating, surreal, and resonant with a rainbow of emotion.",1.0,1.0,1.0,1,1.0,1.0,15,15
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,11,3,"what 'dumb and dumber' would have been without the vulgarity and with an intelligent, life-affirming script.","what 'dumb and dumber' would have been without the vulgarity and with an intelligent, life-affirming script.",1.0,1.0,1.0,1,1.0,1.0,26,26
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,11,4,there has always been something likable about the marquis de sade.,there has always been something likable about the marquis de sade.,1.0,1.0,1.0,1,1.0,1.0,15,15
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,11,5,jagger the actor is someone you want to see again.,jagger the actor is someone you want to see again.,1.0,1.0,1.0,1,1.0,1.0,12,12
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,11,6,robert harmon's less-is-more approach delivers real bump-in -the-night chills -- his greatest triumph is keeping the creepy crawlies hidden in the film's thick shadows.,robert harmon's less-is-more approach delivers real bump-in -the-night chills -- his greatest triumph is keeping the creepy crawlies hidden in the film's thick shadows.,1.0,1.0,1.0,1,1.0,1.0,39,39
bf5b1971ede5,hybrid_ce,openai-community/gpt2-large,rotten_tomatoes,11,7,"not only are the film's sopranos gags incredibly dated and unfunny, they also demonstrate how desperate the makers of this 'we're -doing-it-for -the-cash' sequel were.","not only are the film's sopranos gags incredibly dated and unfunny, they also demonstrate how desperate the makers of this 'we're -doing-it-for -the-cash' sequel were.",1.0,1.0,1.0,1,1.0,1.0,44,44
